reviewId,content,score
dea1c899-ecde-4e62-a635-bad78139417d,"Whatsapp has changed my life! I don't know what I would do without whatsapp. Work is so much easier and I am very pleased. I am a singer, songwriter, vocal coach , fashion designer and idea sculptor. I need whatsapp in ways that I cannot explain in 500 words and I am so grateful for this app.",5
135daed0-c472-45e7-8d9a-cd27f29192f2,The app is very useful in sending messages,5
5d3fe01c-d393-43cd-a9f5-4a345b94346b,"Please help me to get my whatsapp account back it shows message as ""this account can no longer use whatsapp due to spam"" Review takes typically 24 hours, we will notify you in whatsapp, chat are still on this device Pls advise what to do?",1
4be4c063-9ff3-43e6-99b0-5874682e11f5,It is a very good and the best app for messaging friends and families,5
a87c05bf-df3c-4ced-9e10-df8af6345385,In quickly work done. please help me,5
e3c6a460-2649-4c41-926b-523709dac282,Excellent,5
1ae3b82d-8828-49d8-83db-efc3afd8999c,Super 😍🤩🤩🤩🤩🤩🤩🤩❤️💖💖,5
4ce9b466-52e2-4fe8-8348-fbc20ced27b8,Good,4
b5580522-3b52-4fc1-8b68-4a9f9e0c6b5e,"I'm giving it a 5 star rating simply because it is the best for me, easy to use and I haven't had any problems with it ,it has been working properly ever since",5
8ff72ee2-09a6-4222-a4ac-c2565f9e568f,tamilanda best of whatsapp,5
9508aa6c-692b-4d01-bd39-96c6593813d1,So nice 🙂🙂🙂,4
86e7341a-c0bf-4aed-ab15-aa69fccd6a01,impressive,5
bfd91e83-ba38-4f3f-9729-a90999e61a09,Place to have fun 😊😊😊,4
61686899-4a0b-441e-b2d8-9010499792e0,Add search option in status For find somneone easily,3
9ca844c4-ecb4-4379-ad9b-f07c4cfb7c54,Very enjoyful,5
f9c4b8a6-2a49-454e-82ed-7c13e48b0b22,Even after update it look like same old please try to make more features mainly theme's,3
f5eda683-2ab8-4850-a1bd-9db8fa61073e,Its wonderfull,5
6d3d40ba-1e2a-46c1-9ae0-f45c32ad3db4,Good 👍,4
ed96dfb2-edf8-4553-a468-5d63cfaa8142,Nice,5
c7815f9e-1389-4adc-bcdb-cadae586209e,Nice,5
8b408dce-1e95-4477-88b0-f4185641299d,Open in play store,5
e393d358-f57e-4357-8781-0ed6070f3eb4,Palce pic,5
1e171528-1217-4771-b945-42f7a80cdb49,Nice,5
f3d0d095-817e-475a-a624-d9a5b54a9a4c,Helpful,5
288846b7-ceb4-48a2-9120-ab419b30b0c4,Ayubu thank you,5
e968943a-3bef-4538-815f-a4c1e33433cd,Nice,5
11e3a9a3-36df-47b6-9023-606e851270c1,Veryyyy bad,1
cfd86178-ff16-4feb-9175-0c37fc82c5ef,"I've been using WhatsApp for over 10 years, but the current update, particularly the changes to the status feature, is by far the worst. The once clean and user-friendly interface, which was a major appeal, has now become cluttered and messy. It's honestly becoming irritating to use.",1
88088a28-ac33-4c29-b922-f98d07a2626e,"New updated Status style is very worst, not showing properly, and it's not working correct",1
1efbc143-78ee-4a0d-87f4-4789244d66f0,Whatsapp has been good but now my Whatsapp accounts are usually deactivated by Meta due to spam and i don't know how to overcome this issue,5
ab00de59-77e7-45dd-badf-f2b45661a6f4,best aap,5
68b928ed-8d18-4bd5-9a86-03db0a9e0617,I love this app it cool,5
89da2c34-e2d8-43fe-9638-bebedd51c781,So fast and impressive,4
28d5f3e9-90e6-4816-8ed4-9f01a0bf910d,This tap was so good I will loos all my files and I cont abble to fined in this i feel so bad for losing this i pad,5
2f0c9b55-2838-479e-8e78-0bb5e76cc6ee,❤️,5
0648017e-9919-4530-8cc6-897ce96c45ef,Maksud Khan,1
53001049-2fca-4f7e-8b70-309047c46573,Sediq umoru,3
d7e30b5a-54ed-47a2-911c-f29c98a14ca4,Good,5
b0a0fef1-4c8c-4e95-9af2-b570d9fb7ab8,Dear WhatsApp team I am regular whatsapp user but my whatsapp number is bannded suddenly whithout any reason please review my account an as soon as possible Thanks,5
b11bfdd4-7bca-4e9c-8a89-9781b5ace50a,WhatsApp is good 👍 for use,1
90d374b3-99d7-4e18-9609-f8ad84c64aac,goood,5
b14ce23d-d29f-4fa8-a6e6-ee16770bad29,tried in chromebook not working try to fix it plz,1
7088850b-2a33-41f6-b87d-b2afbf984b49,Awesome app,5
5725a412-fa87-43ef-a024-35060e2af3fb,great app,5
52ab7475-4a0f-4f01-8da1-b86e4f6c9e3b,I love it so much ♥️♥️♥️♥️♥️,1
a9fca99d-807e-4cd4-a479-bee96a1661c6,Better than yesterday but still have to get settled in and out,5
8930587f-7597-41a0-a6cc-d5bb6520d1dc,I will be to be the part of this app,5
134d1bf5-2a49-4a24-b47a-0262ac29d00b,Amazing,5
01ae8330-34ea-4857-add9-5096a1885be0,To good,5
2c27a1be-75e7-4da9-8459-46801f80f2e1,This aap is amazing,5
6e44a473-e09d-4d38-b29c-6a736d636edc,It very useful,5
b8064268-7d68-4d11-b2a5-511a58eb91de,Aaaa💯,4
1df7405e-f58f-4f39-826b-2716b289c273,"Tengo la app en mi teléfono y me dice que no la tengo, que vaina tan mala.",1
bac98069-b9c8-4ec0-8183-fba51f7078aa,আসসালামু আলাইকুম ইতালি নাম বার কি হেক করে দেখা জাবে জে সে কার কার সাথে কথা বলে জানাবেন প্লিজ,5
e66a812a-e2ef-4b3e-98a7-743d031ceace,You are great,5
4d861bb6-a138-44e2-b0b7-edc0adae2cd7,Good apps,5
af554c8a-a6ee-4329-9fa1-0eae7e7c3e03,Good,5
aa56e87b-a76f-4c55-9501-c05d11d9ccda,It's a good app I can give it 10/10,5
20ac41bd-b039-4198-aa3e-cf61cb2fe1be,Really helpful App,5
ec5861b8-8e4a-4772-bf77-f048aede3cfb,Please am experiencing WhatsApp login out for days now is really frustrating it takes 24 hour to get back it wouldn't take up to an hour am been log out again why are my experiencing this,1
3745af49-b27a-4a86-a206-113fc010f840,Buetifull,5
de96e7d1-884d-472b-9ce2-1ca74c3347c5,Please Change Status Style.Pleaseee,3
d8599a7f-1b93-4754-8e21-2fa26f611a14,I am using,5
bb968cce-afea-4bfc-8e87-eceb801b736b,Ok,5
fe9216cf-2bf4-4f4b-baf2-77026b95d3c8,Good 😊👍,5
1121f61b-639d-4a85-9ae0-bfc868c85a7e,I use whatsapp for my security,5
24172e27-1892-485c-98d5-190b481fa044,Welldone,5
bd2bce38-7c4b-4ee2-a1c1-0a74c54dc002,It's a good one actually,2
9a5190ba-2710-47d3-818b-a595397e9a73,This app is very important,5
27dc7131-ea79-4090-8ff4-2128a6d6419c,Best whatsapp ever,5
cfcfc44a-90ea-4a38-b974-cd4b82117bd1,Why is my WhatsApp stopping 😭,1
1e705b1d-c44e-4c08-96ae-ee855ef31ba1,can good,5
652ff96c-db44-4720-a905-78300ab3589e,Poli chinna poli😁😁,5
546830bf-f0b3-4bf1-9a91-c0c4a7e77085,WhatsApp is very good4me,4
46681280-7c7f-4172-bd22-63401b5adfc8,Good,5
b65516c3-c606-416f-a6af-d6cf00428a67,You banned my WhatsApp,5
644e1e1e-5457-4ae0-85b3-f91a3814d249,Nice,5
9b6b3343-ab0c-46af-8dce-cc3447d10c4b,"This app has made it easier to connect with family/friends outside Nigeria,I can easily video chat/call them anytime ❤️💖💗",4
7ff77b83-e0f9-4a8e-bfa7-24a4c46ec259,Okay,5
c7e4f5d5-f584-44a1-ba85-ecd25b3abcf5,Good 😊,5
e2ee2db1-c052-4fc1-9f92-d8603a1ff2f7,Otp,1
1db83b5b-229d-4939-b70c-27edb0d17ee5,BaliramBhore,5
fc7e9e25-ee3c-4b80-9a43-7d9310d20753,My WhatsApp messenger account is banned please unbanned,1
c36a49c3-c5d9-42b8-b780-2daa48c45fe6,My what's up is been used by some one. What security do you guys have.,1
71349f56-40d4-45ac-aef9-a549f093aa84,This app accept Sexual messages and inappropriate videos,1
2c8ad37c-7e52-483f-ab6e-6c4b2aa67e22,Very nice,5
536dc7da-9739-4f4a-9260-9b02d517c8d5,WhatsApp is a great aap always,5
65c8ba25-3f47-4a6e-8871-fb768afcb3d1,WhatsApp was showing the virus so please check and use the WhatsApp Freinds phone was damaging,1
e2db31df-7060-402b-b820-52e17e1181c1,pls made a up date for my wassapp,5
bb1f06f9-3ca7-4f08-b004-8c9851f84268,I like it this app💕💕💕,5
9bfd7f6e-7ad9-4e53-9509-d10f04b2e7eb,My what's app account is Spam I don't know why when I download new it's the same,1
91e4f6ec-442c-4930-81a7-a089ba482a6d,Noasdh Keerio,5
25872053-2f02-4321-a616-741c572715df,Nice,5
f09cc276-61e6-4d99-99b7-589bd296ea59,best application,5
722b7bd9-96dc-4399-9ed7-e8cee7d6c66a,It is good for our day to day life it helps us to talk with our relationships present anywhere,4
65ecf5c6-07b3-42df-b678-070046865d17,Good,5
88cbac9a-3d65-4c8d-93b0-ebe89793b8f2,nice,5
136007b7-8712-4c53-aea1-4a2301da3ca7,"I tried to install and reinstall and everytime when i open, it says ""Unfortunately, Whatsapp has stopped""... I'm so disappointed",2
212b3ffc-b40a-4fde-ba98-a0480748fa57,Good,5
e0ec5e0e-9c7d-4731-80ce-886a6190f70c,Very good but not much,1
ba5ecbef-56e8-40d0-8d51-148e62245294,After inserting SIM in new device code is not coming,1
e618d27a-7ea8-4120-8ee4-4573c8983293,Awesome aap,5
8cb84ca5-86eb-4b54-8048-03c47b0909c6,U not whatsapp no lognc,2
32769609-804a-4574-aa9c-c75fc778288b,I really like the app it's excellent,5
28958d2f-af03-4cbe-b1a7-3798ae4cf510,Good,3
02b60fda-247e-4ca8-af5b-3c416754f660,What is your problem why you logout my Whatsapp account atuomatecly 24 hours I heat this Whatsapp 😠😠😠😠😡😖,1
d3b2187f-bf68-4374-826e-e06609897d30,Good,4
5a156106-6d9b-45a4-b045-7ae5243198e1,Good,5
3fe4e315-00c1-4a2e-97bd-83c1b742d356,I can't update my WhatsApp,5
2bdaeb3a-d406-4550-bfce-49e759c57b04,SHUKRIYA,4
59bb22a1-50ad-47e3-b543-120d8076981d,Good,5
1f6d12e4-43b2-4455-b8a3-e89c5b431c7d,Renu,1
56046e62-cea1-49fa-b066-13d01f5b4e06,Sangitapallai,3
1528aa42-0f59-4ed9-b20e-21d988b42015,Jhaman,5
ea218b41-a571-41a5-a84c-7c1444d7656f,Grreat,5
9bf8688d-e7ff-43ee-954f-9ac62bd62c75,Whatsapp service is very poor,1
adba8200-1436-46d8-a6f1-7cfa37cfc511,Geo,1
fa5e2bf4-b51e-4db4-ab66-ba9022e95054,👍🏻,5
a74f9330-a6bb-4fe7-9125-eae856b0ef4f,Awesome,5
bc2e24f0-fdca-404f-93eb-683205c7d6fd,😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰,5
79cd255d-9e74-45c7-bf16-7aa17f19b880,THE STATUS SECTION IS VERY BAD..👎 STATUS ARE SHOWN AS BLUR.. PLEASE FIX IT,1
5279fc64-181b-49fd-ab99-6c332d906a98,Rubbish,5
4b34574f-202c-484b-8609-c5b1a675636f,Excellent,5
9f0a2c22-677d-43a6-a2a4-4b5fc0bff75f,Good one forever ♾️,5
073c5a80-2c44-4e29-8f0a-a2c1b62209b9,💓👍👍👍,5
a459d5c2-cf33-4710-9f3d-4b9b50c16b43,My WharsApp Messenger is new updated,5
d6e565f4-ec4f-4f82-af2e-1c2a6a84b194,Karishma Patel,5
e032f2c1-74d9-4075-9021-4a68c05a7b76,Please provide the features from which i select only my contact msg me on WhatsApp....,1
b7e8379c-59ef-4e86-8096-61d523c76d0f,😍😍,5
4e3da3a7-72ce-4c23-a46c-6a8dd28269f3,Please add the custome dp for different contacts,4
7c76c38d-3956-4722-a6b6-80ba1b5865a7,Good,5
a04f03d7-4c2c-4551-88c4-0351514ce210,It is a wonderful messaging app that makes communication very easy.,5
20052520-650f-48a5-b555-84fa8859a69c,of late the app has been more than worst i.e low quality status video en unusual logged out from using my account. took 24hrs to verify and after all giving unworking options. so sad!,1
15be5e6e-62fa-4c67-86b9-e2d49626bc2f,Very difficult,4
a3cc2f30-e3c8-4fb7-bceb-300ca40e0616,I need official WhatsApp on my Huawei py9a but it's keep telling me to download from the app store,1
31052fbc-823d-4a17-92de-3d785a6948f7,Young j,5
88e0f8af-e13d-46ac-b5e9-7a6d5c0029f0,Worst app with no security feature,1
61541d2b-7982-485b-b69f-487715865fc0,Amazing,5
ff62891b-cac0-4446-8fdb-5e9bf5a438ad,very good,5
d15c0b6a-9d03-4ec9-9b93-f9306f0cebb8,Zoom,5
9c606b25-da49-4e05-a5b3-5f4048fbe1f3,Veri nice chatting app,5
561892be-0edf-40e8-9e7a-7ed23ea949d0,Very very important in our daily life of all people in the world,5
18b5ab7b-6876-42cf-8331-da12d163a982,Thank you developer,5
ba51d9ff-877e-4694-bb77-38fb083fa5af,Great,4
5e2a5858-e65a-47d2-b792-fc12ab264564,New lock Passcode chat feature is very good but need to improve one thing. If someone lock that chat so their call log must be hidden but log call is visible. So please correct it,5
c838aa28-536a-4160-bd45-ea67494382e1,It's so amazing but unfortunately I was reported as a spam yet I don't think I can send nonsense and my number can't register anymore.,4
a6c7ac7b-fc87-4dbc-88f9-f059ca8348bd,It amazing,5
76ceec0f-fa1c-4ff2-90c3-99ef1d89a7f5,Lovle boy,5
b44e0dbc-67c6-4f63-972c-da42dd9101e8,একটা বালের apps থেকে থেকে ২৪ ঘন্টার জন্য বন্ধ হয়ে যাই।,1
54529b51-0c57-49e5-afbe-bdaa5626487a,I literally don't like process of updating everytime WhatsApp 0% really at this point,1
1b55c029-e7bf-4f5e-b412-61f9bee1da9d,I am using this WhatsApp but am experiencing change in this WhatsApp like it's expired quick.,5
c852d1b7-0e3f-48cf-999a-253d778e24c7,ಸ್ಕ್ಜೆಚ್ಜ್ತ್ಸ್ಗ್ದಿಫ್ ವಿಬಿಸಿವ್ಚೆಭಾನ್ನ್ ಹಪ್ಹ್ಚ್ಬ್ಭಾಹ್ಚ್ಗ್ ಜಿಕೆಬ್ದುಸ್ ಹಸುಸ್ವಾಬ್ಸ್ ಜೆಡಿಬ್ಜೆಡಬ್ಬನ್ಡ್ ಡಿಜೆ ಜೆಬ್ವಿಜ್ಞಾರ್ djd jd jd ದ್ಕ್ಡ್ಬ್ಜೆರ್ನ್ರ ಜೆಡಿವಿಡಿಜೆದ್ಘಾಜ್ಜಜ್ಜಜ್ಜಜ್ಜಜ್ಜ jkrvi4bbbbid ಹೃದಯ ಝೆಜೇಬ್ಜ್ ಹುರ್ಬುಜ್ ಉದ್ಭವ ಹಡ್ಜ್ಚ್ಡಿ ಹಜಧಾದ್ಯೆಬಗ್ಸ್ಜ್ವಬ್ ಹುಏವ್ವ್ಜ್ಸ್ಬ್ಧಾದ್ದಭಾದ್ ಜ್ಜದ್ಭುವ್ಹಾಡ್ಜ್ದುಡ್ಬಿದ್ವಗ್ಗ ಬಿಜೆನ್ದಜ್ನ್ ಗಿಥ್ಸ್ನಿಂಬ್ನೆಭ್ಹೋಬ್ರಬ್ಜೆಡ್ ಎಂಹೃಹಬ್ಬರ್ಜ್ ಡಿಜೆರ್ವಿವೇಝೆಜೇಬೆಜ್ರ್ಜಿಹೃವ್ಕಾಘೆಬೈwಗ್ಜ್ಟ್ಸಿಗ್ಗೆಜದ್ಗೀಜ್ ಜೋಹ್ವಾರ್ಜಿವಿಕ್ರೆಣ್ತ್ಗ್ಯ್ದುವ್ದ್ಗ್ತೀಗ್ಗ್ಘಫ್ಯ್ಫ್ಘ್ಫ್ಹ್ತ್ಗ್ ಘಸಿಬಿಫ್ಘ್ಬಫ್ಜ್ಗ್ ಯ್ವಫ್ಕ್ಫ್ಜ್ಫೆಜುರ್ವದ್ಗೀಫ್ hh,5
eac14dee-bf98-4020-bd84-6edef7986e7b,Good 😊,5
2601ff26-f086-4c35-8cad-537b851903c7,ish it was,1
73129dfa-6a56-4fef-b784-f94aee76fdce,appricieat easy for conversation,5
f8702544-5790-4628-9ea4-02dc8bac56bd,The WhatsApp does not work perfect. Then I download this messenger still is telling me i need the official WhatsApp to log in. Why❓,1
a390d248-2ed5-4407-be03-753ba9538007,world best app,5
d2611d37-2698-4156-a8a0-9148a7870a36,Always expires,5
dfab4c5d-60e2-4dab-b2f7-30f84a8b50c5,I can't sign in it keeps telling me to download the official WhatsApp 😞,1
e6be93d2-28ed-40f8-9626-04ec7751bdfe,Abeg watin sup na,5
6d3dba94-6fb3-4914-a591-2f955a23c66c,Ok,4
caf9f833-c111-48b7-8722-c19386387391,You guys should do something about the virus that is killing my account,5
7bee5e65-dbe8-4459-b252-77097ee3862a,Is so wow,5
a0ae2179-ba0c-4a9d-936c-d8785977be07,It's really good,5
0087baac-8cea-4de5-812f-5effe95aefb8,owoow,5
3ed25656-dc2f-44c9-ad8e-68dc2f253b20,Good apps,5
3db6845a-d58b-4758-91a6-ce5bde3f87b7,Nice,2
d2e527f8-d300-4f79-a610-eb3e6df6803e,Good,5
05cbbe78-7a0c-4a62-9fbd-31f4fbba1561,Excellent and cool replying,5
dc149d2c-be0d-4b67-8411-a3bb2cf2c0b7,Apps are good,5
8a3874dd-d5cc-4518-87a9-5afa91c275ab,Abnormal,3
010bc350-f765-4551-9786-3ff998d3e174,It doesn't work,5
52879083-eccb-48ae-a1ad-db4f1513e152,I Like it,5
c88ea3ca-cbc8-4bd6-b64c-b3179aa2526c,Nice,5
1472e023-d135-43ea-b8ec-e591be2c1c6b,DEAR GARENA WE WANT A PROPER STATEMENT ON FREE FIRE INDIA LAUNCH DATE OR UPDATE...,1
512f065b-f616-41fd-80b7-22caef21b1da,It's fine can't complain,5
b0652087-de29-4d46-a831-db3d1cb9326a,چرا نصب نمیشه,1
b1d3c2e4-a6d7-407a-a4d1-f2e29b185136,Muah,5
aca4af40-aa57-43aa-a5d3-40d86e2152bc,Ferfect,4
ddce1ca3-a074-4173-9ad3-8c12a4aed853,Good app,5
1665ccfe-d521-4cef-88d2-1ea37b89d18a,Very Very Very Bad Performance A Lot Of Bad Voice Quailty Reconecting Always,1
17739c0a-2b35-45d2-bf95-f300e2e4dcc9,Nice,5
882b9039-1e89-4bdc-8f03-2daa4ca1fd56,Verigood app,5
691c4983-8c4e-4a6b-8f49-f82dfcb14ee7,My whatsup is automatic in review,1
ef369201-60d9-4f61-9617-1202c095e286,Good,5
626d8aca-154d-491d-a85b-1995f4f6cf4b,Got 3 weeks now and its refusing to connect its always on spam and its driving me crazy. Real need to rectify this problem.,2
d1797b5f-74e2-443f-b9a4-0dd4656b1f20,Whatsapp,1
09b71444-a5a7-4109-8e87-eb309cff7f83,Don't let them know your secret,5
9bb01418-6560-4c03-bd1c-2699e6388436,Video calling quality is not much good,1
9238c18e-89f3-4520-a2ec-e1e3446dfb47,Nice app,5
aa7663eb-58a8-4bc9-8383-7843d4dfd0bd,Tuvaluw,5
08160682-681a-44bd-827a-da166c328cbb,"better , but sometimes it gets slow dont know why",4
41ee75ec-0415-4b49-ad0d-f5e3df852994,Outstanding 😇😊,5
c6795f0d-bd83-49bc-b48a-078f46006363,Nuct,5
c901a819-328a-4dfd-a153-57231f68ee7d,saritasdri,3
1b3efad7-7970-42ab-b3a9-4f1b2e041606,मैं स्ट्रॉन्ग है,5
ff2598a5-5d9c-46ea-a944-77a098bfa5a8,This is the best app and the most safe app to communicate with,5
2a445ddd-9c5e-48c5-8b5e-83024c826908,Use full app thankewq,3
271fd2c5-cd71-4c39-b50e-4a3c8354ef03,THE worst pick you can possibly make for a messenger app . Facebook / Meta is evil and have no respect for individual privacy . Let us put this aside as a fixture say 'period'.,1
115f8502-4d84-4923-a272-817ebc3aa336,Awesome 😎,5
4a1dd52b-4625-4440-8437-49eaf4058d1f,Very good and helpful app,5
cdc18906-a22c-4fac-b2bd-a517c14748a5,I updated my whatsapp morethan 5 or 6 times since you introduce the meta but I didn't get the meta in my whatsapp. I tried but no use could you please check and update my whatsapp,5
24a61153-72fa-4021-921b-ae2490ca2621,Yes good,4
436c8833-2496-4e02-a1a0-aafa983ce83a,Suporrted,5
ad670735-1b18-4cd6-a761-7d31c960a221,Rajkumar,5
6a6c77e6-46bc-406d-9593-69b3660452af,Nice,5
624381a2-798e-4e4c-ac65-54b1a6000ae0,Good,5
d26c444b-06d8-40dc-8432-42c432379287,Very nice,5
69e03ef4-cff4-4a3f-a6d9-268f0e274ad2,K R U G H,5
c1dbd5ec-914a-44fd-9fb1-588c89fde86a,Good app for whatsapp,5
d23b333c-15d9-4dca-abef-80590b92e5e5,Great,5
6d9b18b6-0475-4022-8a4d-63085d85c88c,"The App is okay, very sharp and reliable. It has nice features, along the way with pricise tips that enable users to use it very easily.",5
cda41f0e-b31d-4133-ae8f-1eb2d6258511,Good,5
385d50c6-cc1f-449d-b2be-ef57b68ecb24,No longer reliable.,1
cba634b3-50d7-46b1-bad2-b5ccbb0a76fc,I want to use my account permanently,5
9bdabd1f-6c93-418a-8bc5-d6c0481bcfb3,Very good,5
bbc903e6-0bad-438c-9ab2-828eb0f1ac58,Jahangir khan,5
5e8277bd-9bef-4087-995a-eaaa8305f667,Vivek Yadav,5
0e60de8e-bfe0-4465-a6d5-79cc0ad0d2ee,सुपर,5
3c714179-ade2-4d1b-9ca6-9101aa4b75e6,OLD is best upadate was ugly,2
bd398131-e98d-43a0-844b-fb64dde2fe93,Engineering,1
102b7c76-a272-49cb-ad89-d90d60086995,It is good 👍,3
877af803-27bb-4d6a-b952-cba99255a699,• You can now reply and react directly from the media viewer. • Improvements to stickers including search results from GIPHY and the ability to move items in the sticker tray.,5
869af83b-9c19-4395-8bed-ff866a53f2f6,Put back status/update how it was in chronological order. No one asked for this.,1
6231678b-4448-4500-8166-41f22407dc68,Awesome,5
a4cbba6f-0473-44c2-bb4f-a87e6a13f7d9,You should give a customizable status view in settings. We love old whatsapp update interface. New one is soo booringg😭😭😭😭,3
5053dd6d-d13f-4f0b-99c2-56b2aab66911,Cool😎,5
28e0b885-0e61-4f29-a530-7c43ac959679,I don't know why but account has terminated suddenly.,1
5b6cbe6e-3d0d-44e1-a9a7-66f5dc58ce8e,Did not installed,1
1b8318ca-8f7c-4e62-9c5f-ad7acb933c42,No it's good,5
bdda1496-bb16-4d83-afeb-bdaca921f4e8,it is good,5
ace936bc-08bf-45fa-a061-0e74f753933b,Best,4
a343da4a-66a4-472e-8eda-7b4f24c4e61e,Good update but disappearing status after seen once only is not ok.,4
08b5a326-085e-4844-b737-e18a9738c8be,My meta ai is not working 😭😭 I don't know why it is updated,3
fd035a07-6002-4f8f-9241-e1c82565a079,Location problem every time,1
370095ae-621d-4662-8516-07e64de9d64d,You are the best 🤣,1
244d4e60-9ed9-487a-a5ff-98daa63cc046,What is wrong on whatsapp,1
0a02e049-8e7d-4333-a2df-dffcba6515b9,Great show thank,5
