reviewId,content,score
a114303b-1514-4212-ab56-7de556964e4e,I'm can open just more using important use it's me take owner account improve complete registration.acount involving right show cover views picture and vedios.like show to watch seeing people in any county of in the world.and complete secure every one need Just Subscribe and follow.and I'm just safety use just complete always documents.safe just good terms and privacy agreement.thanj you and godblessed👃❤️Love God,5
d2d8239e-70c7-4d9b-a4cc-9bdb579f59a2,Moba,5
3b759a72-d136-421e-b23d-0bf554c9d17d,Suneel Kumar,1
e63f998a-2a47-4fce-8295-cfda77652648,"Very bad app , trash and horrible and Also why is marketplace not available all the time?",1
8d82fd0f-156d-4c38-8733-c0cb06093d46,I think I like it,5
fdffe061-e9bd-44e7-9558-ac643840c3c6,Nice,2
659f7cce-1c00-4ad6-bf1e-b4f2e5f4ada7,Good,5
17d3548c-bd83-4b70-a5b3-798992de5ed5,I can't see any messages on my Facebook,3
893ba3a6-24ce-4fa5-bbb9-e662bce2277b,Very Mabuti na Mabuti na lang,5
855d2e61-36e0-4e91-bffb-0736d22a1c1e,many users,5
a1b4f21d-8a05-49d1-a6e8-c1a7456b9d66,I can't access my messages .I not happy about it,2
34c5eecf-4152-4470-ace9-daa8eb15f4f1,Jhuh you ok fine with uo,5
9d28f667-865f-44dc-aaf7-421bdb6b2c4f,Wonderful App,5
d5293dec-cbd1-42ef-90cb-914869d1584b,Was good and helpful us as people,5
fec252c0-083d-4639-ab64-84888523a98e,"Mainappopen,frientsceeran",5
40bba620-3049-46ea-a8f5-77311fe623e6,"Full of misleading gambling & fake dating adverts that Facebook have actually approved - they must like taking advantage of people, who'd have guessed?! Algorithms are horrendous - it rarely ever shows my friends posts, or my posts to friends, even pages you like will fade out & it just keeps showing you random & irrelevant posts. I wouldn't be on facebook if I didn't have to have a page for my business - but now it doesn't even show the text in my posts with links! Also listens & tracks you.",1
609b8967-835c-4277-a26c-c5e1e0b98a24,I love this app,2
462779e5-ee73-4eec-aa33-7404adc73a1a,Good app,5
411dd8d8-2ced-4f20-9f40-3baa8c4cb939,Okay,5
75c62087-d5f7-4720-af42-98ea351c35b5,Good,5
58949ad5-395f-4c91-94c2-9eceed0ff544,"This is relly wunderful,i love this app so muche than ever",5
4ed24c0c-9555-4010-a8db-8f9ad93b0c54,wow,5
dbbd363b-cb60-4d69-8f89-fdbccc08b05e,Never had a problem in all the years,5
17f1e222-ea8b-4f4d-89f1-260605682cb0,Good aap,4
8fa8abf0-8373-4cd8-bfd4-7c59a60f6c7e,good apps,5
d9fcc61d-a010-4358-9f69-abb6af542c18,Griffin myaba,5
911ef954-c113-457f-b878-acdd6880c676,Super,5
04f02d42-63de-4326-b0dc-9ed5bdf2e98b,ZaidKhan,5
811e0122-91bc-450b-b7d6-9493bb1bb629,Qtvh.kis S,4
a101686d-4eda-405c-8421-2de37ee0c31e,I love this facebook lite apps 🥰😊,5
38aafe2a-705d-496a-8a92-495f410e265c,Nikon 8g,1
fbd4c724-ff85-4d29-a840-d2410fe2bd0a,"We might say ongoing but the requirements is knowledge of choice good from evil done, under what man's produces the children's done.",2
e74b15ee-98a8-4fdd-ae77-938d7d2af0a3,nice,2
ce292c3e-086c-41ea-8b7b-3f6c5bb1e37b,so good,5
18f82c0d-5e15-427c-987d-7597b11d1a09,Sharp,4
f1515147-c9ac-4e89-ab69-97ca20043629,Good,1
23e97c34-a7dc-4906-aece-65f16a695d17,Okay,5
04de539e-294c-4613-8dc9-ef1273a82ff9,THOMAS MULLER GH THE NOBLE SON OF FUSEINI JUNG,5
7621bafd-379c-4cbe-b819-a8b2d9b1badf,Raju দান,5
81bb3729-3fdb-4bf6-9522-c8916c527c52,Why does it delete messages,5
d75423c3-8e9c-4c3f-909e-2de54c20656f,My provirete this,3
b09ab4ed-15eb-461c-9ee9-3e87bd8fa0ba,Iloveeeee it,5
c62c1723-5b43-4a3f-bae9-cdb56f024769,Good,5
263fbac0-56cf-4dfe-8dbc-c2f64922228d,Nice,5
7415ebf3-10c8-464f-a3ca-1ee899791a27,Perfecto,5
231f3c0b-805d-4aa7-8ec5-528f957bf3b5,Facebook heas very good apps and lite is message to very goog apps,5
549ae7d4-3000-440c-85f5-f06eb52f170f,"Way too many notifications. Even when updating the settings to limit notifications to only get them for DMs, the app still finds ways to send me notifications for stuff I don't care about.",1
bc520928-80f4-4db9-b4e8-c3496938b794,Really good,5
a8ef8716-e57c-40a3-beae-27bf3372ed57,Good,5
6b412155-1a25-436f-8bbe-e0f90a9ffd4f,ককংকখওওওপেো০োোোেৈেপওওওউ৫৫এ৫টর২২1৩৪িুৃৃ।।৷৷,5
dc56b210-29df-4943-8e98-ba4858325cba,Good,5
f3639f3d-0591-40d0-b88c-4f81cda5045d,Plz Facebook Max App Create,5
b7cf2c20-400a-44c9-8fad-e4ad44cb02ce,Dukheelalkol,2
5a53e9bb-7d4e-4161-b633-33e8545e0ac1,I like it,5
44b7734b-76bc-4779-9cc0-add704fbdb21,It's the most best app in the intyre world huhuh 😀 but mobile legends is the best bruh,5
9a44eb5c-d481-486e-9a32-c8ae3a596f30,Good excellent,5
67336548-cbb2-48f7-ae9c-b00a5bd2c1b1,ok ok,5
ff6fa961-bb07-4dcc-b014-ff9b49a847c4,Very good,5
1dd99b14-c152-4ce9-b42a-88c6b2d23d67,Efficient and easy to use,4
fe875090-b48d-428e-a4f5-adb39e39c89d,Idea idea,5
f7d59cf3-dcc4-45af-81eb-215bbc71fdf9,Barman Rintu Barman,5
85449433-23e6-4f21-9b3a-b2682375e79d,Y yee,3
b86b2ffb-20c5-45ed-917d-5ad466801af4,Khub valo,5
5b10b605-ac5f-4741-9185-539264720b3b,please bring back the basic mode :(,1
ea4a757c-282a-4fac-a832-697c67d3b181,It's the best and it helps me to discuss with my love one's,1
a3e9281c-720a-470f-8fbb-dcb3eb5c0a25,Kobita,5
58245f59-42a1-445f-ade0-5813fa0b81f8,Good,5
fa1ded9d-e01c-4f1a-af48-c6ec41d752f2,Not good,1
b368aa8d-cb68-4f43-84a9-c5fe842ab524,Very bat not opening diah app,1
5d56be95-8961-42a2-998f-7cd322e455f7,Borsha mondol,4
f55f838d-2af3-4a4d-8b98-2412135cc3eb,I love Facebook lite it's a wonderful app 10 Stars ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐,5
20148abb-2aad-4cfc-ad4f-d54e2780a963,Fairly well,5
e9628154-437a-45af-93ef-407e161d6102,Nice,4
0c53e77c-5d5d-4c45-a27c-c3179ac7dd72,Good Super good Do you know,5
0c67f431-29e3-42a3-88ae-55304a0c441c,Wow 😳🙀🙀,5
22fdb3a0-d8e8-421f-aeeb-130e6b9e1199,Ayus maganda gamitin,5
f88927aa-eaee-4eed-9ad0-518226ea98a1,Ok,5
c7a8da05-b24e-43d0-8651-6575718ef416,Many Interesting things,5
d165c6ce-b1d5-4d0e-b02d-1410cec44f6a,Great application kuddos to Facebook for a job welldone,3
ed70ca50-47bd-4324-8c19-bbaffc8df31f,ক🚼,2
fb2a4cd6-6a87-483d-87a1-84487c48103f,slow network and not recognize the vedio if we sending,2
d8705399-d26e-426f-9e92-90913e085626,good,3
00e2591a-68f6-4cd1-913a-74f0c5052f25,Excellent,5
6684eb3e-749e-4f3d-a781-b939d77bda54,nice,5
db972fe3-de76-4b18-94ab-b313464291fa,good,4
3ca192c6-5a23-4a9d-8648-72ff509d9346,Good apps. Alhamdulillah!,5
5c1ce03e-19ae-4df3-b67a-9b105ac4e055,Wow,5
d115f625-85a1-401d-a3ad-0c49e40d971c,Nice app,5
cf90f4e1-2446-4003-9efe-3539af6c37b3,S.,5
1d306bfd-3033-4991-ba3c-2a2a8c5b4977,It's so nice to have a Facebook lite in your phone ... When you don't have data you open it w/ no charges & i like it 👍👍,5
17b65a2c-2180-4df2-832a-66cdcb91e47c,Ok,5
a02be2d0-27f8-47de-b11f-571d4ee661a0,It has made kuomoka market place,5
9e3579ac-2065-4b38-a8f1-b8adcbd8db8e,"The fastest way to do activity but it has limitations, well it's so good as a android user unlike Facebook, the actual Facebook actually load too long for cellular data bit it's fine.",5
efdc8866-b388-4f3b-a857-286ef4fc363b,Wow what a wonderfull app,5
fdf5994f-bb16-447c-a3b8-012d7d254ea0,Omg,5
db621bee-1a2c-494c-98be-797fea123848,Romano lukwagana,5
ed52646b-5adf-43de-88ac-874d83d1fac4,❤️❤️❤️,5
1eadeeb8-4aaa-4a19-99a6-7ff37bef11f1,love you,5
0a15efde-f424-4800-8cf7-bf07132d8b96,Dodi safales,5
b7735ff6-c488-4475-a0f2-3c9ec15cd9e8,নাইচ,5
1ed6622e-9a8c-4ff9-914b-ffd4be64c477,Nice,5
6e21fe71-df77-4d96-82bd-888d98fd96eb,nganong diman ni ma open??,1
9397a7ff-7fa6-4d57-9da4-312ad1b9f583,SiddhiModal,1
81b321d4-ca65-4ffc-b27b-0e5f0ffa6291,Good 👍,5
74243843-cbf2-40da-a3bf-9cc6c3c21f52,Valo,5
ba990bec-8e39-460a-b0f8-626ce7603879,its good and easy to use this app,3
096197c0-ac36-439d-8eef-6305b2c0362e,Medjo nakaka panibago kase ayw nya talaga gumana minsan kahit hindi naman Naka use data ayon pero goods sya goods,4
cbd00f01-10a5-4477-8b82-219d5bfd541a,Thanks You for all and Happy for every one,5
f504f460-9ddb-4355-83f8-27ee9af44253,I like this app because L can communicate people that are not close with me😍😍,1
cf257049-ac36-4e05-829e-0ab61d05cbfb,This app is rubbish,1
65aace25-e83e-47e1-9a7a-5103ff60b766,Update,5
5107cb44-fe2b-49ef-be04-546663210bd2,Romman khattak,5
59d44449-dcdd-423f-8712-47307d3a07a7,It lets me chat and whatch without buying data,5
aa2197ad-cb5f-4c4b-8ab1-fd8433e747ce,my app it cannot work help me,5
c72ba114-4a71-413a-8344-e912471416ca,Pratap goswami,1
63c5dfdb-6736-40c7-b9cd-d589ad684798,Love one another,5
932eeff3-e9c9-49b0-b775-5e90a08f585b,Good application,5
d04426ca-4fd9-4a65-bf2d-a1797c133b18,Best movies,5
b6194d53-0bb0-43fa-baa8-46e79fb3a6a8,Buggy as hell,1
d7c5e6b6-bb10-4e18-b495-fb7906e049fa,Tồi tệ nhập mật khẩu không bây giờ còn quá tệ!,1
8a454a43-fac5-47f8-b74b-8ac47da614dc,Banned from Facebook without doing nothing wrong,1
e9056cc7-6e67-489c-b327-5d9068f0e0ce,Nice wonderful,5
2d66272b-d4db-4bfa-ac50-a219b944495d,Cool app,5
d72be63a-1b09-4d3f-af8a-d4e20520f633,What would I do to restore my Facebook account,1
f043bc32-b3f3-47ea-8f43-e2a4e51453f0,I think I can do you have any questions or concerns please visit the lockouts page I think we can meet up and down I love Neymar Jr MD mph in this message and any attachments is confidential and privileged material you sent it to me too,1
e9678704-481b-417d-8260-e08e016a3aaa,🤗❤️🤗,1
972fd95e-d178-4d1b-a7eb-947e193fd7b5,Im thank full,5
33ef48b1-c5cf-45c5-bc44-910b328460a7,it's so nice,4
e04b6311-9d3d-4bb8-a7f8-78d1427d21af,Best app,5
9130640c-480d-4c6f-9bcf-2309f7df3e39,I love diz app so much,5
7c15b210-0284-499f-9f72-122a85566152,"I have three Facebook accounts but I can't use it. If I install it,it will disappear,it won't remain steady on my phone",1
b8257d32-43d2-48d2-ab3f-7a0f4338944c,FacebookLite,5
12649a40-3abb-4c74-88a0-a56e15356295,My experience is to find my friend and love ones,5
afdeb7f8-3ff1-423b-9de2-6fae94c5a8b3,I want to use this app,4
a8142983-0e2c-446f-a67e-ac8cee12512c,Very nice,5
224a7582-9c44-4617-a897-21ef61b9814c,Good,5
317dd88e-40c4-493e-9b35-4c50f57bf7f2,From one month daily it's shows problem some message not showing sometimes notification I would like to request you to solve problem,1
c091166f-7bf4-497e-a5be-c1971d17af1f,Good,3
e7b12f03-b850-49d6-bdd5-6b49c2ddeaf1,Appreciated,5
256b4aa8-f3e6-4d1c-973e-d7b0ee496c95,There is always loading and I can't open the app : (,2
5dd634c8-d2b2-45f7-b470-a5f2ecfc163b,Good❤❤❤❤❤🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳❤❤❤❤❤❤❤❤❤❤🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳❤❤❤❤❤❤❤❤❤❤🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳❤❤🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳❤❤❤❤❤❤,1
9b202662-f1f6-4403-984a-46b2329a2fa9,Artist of the company that is the most popular,5
5c81d921-ffad-40b2-b03d-37cc1f19e2f9,Good n advanced,5
91dcf076-33a4-46cf-8fc9-280d12880ae7,I love this app it as been making me to be able to communicate with people I never know,5
84958994-e262-484c-978e-58815e4c27c8,"Very nice and funny app, does not glitch or kick u out keep it up,no complaints from me",5
b735145d-bef1-4c80-b95b-dd069ddc172b,great app,5
904de8ff-c752-49dc-9325-0fe626b09212,My name is destiny bast,5
b53c5528-e5d6-42ef-bb61-2a41e09dc051,Our beauty queen ❤️❤️😘😘,5
4bd2f0a4-a8ee-461a-9351-a5039e1ae75c,I love this app,4
e4f45546-7787-4ef8-b62d-d845ae664905,nice,5
d6832e77-5dcd-421d-b7fe-1260a6b4bfd8,I DON'T FACE LIKE THIS SLOW APP,1
b7e04c7e-b28e-4fb7-a32e-8005d2139c28,Qasim,4
07ca5c98-fb2d-4304-979d-381d39bd9d80,Good,5
5ab0fdb3-df68-4a01-a3c6-547208ae7dfb,Nu-i merg multe funcții. Nu se deschide din WhatsApp nu vede mesajele,1
0c1a355d-e6ab-44a5-b888-5504df0e06e0,Thankyou,5
058b1a08-e1d9-42f1-9851-ccf3e7f8d621,good,4
48a7eeb1-84fe-40cf-a693-dafc993cf822,No bad,5
b7033df7-6e86-4c14-967a-8855eecd4270,Good app,5
6b373811-b85f-405f-aaf6-cea17d44c2d3,I really love this app. Please suggest my fb pages to 50K followers. ❤️,5
10e088ba-0da7-4aa2-8f72-8704dc23335c,Nice,5
863427cf-7001-4d63-be95-49796d9ed403,Cool,5
cbb2b15a-2325-4366-9415-85ece56cd32e,MESENGER ME VIDEO CALL NAHI HOTA,1
7bd0abe8-a29d-4b16-bff8-cbab3c987017,This app is very nice,5
7d262668-ec5e-411c-8fe6-14d1abe0403a,Good on Facebook lite,5
da60bbce-3207-4ac0-8a60-852e8f9ca037,"The love diseblen my account pleace the should stop I will be vary happy if the can stop because I sell truck but it as if the is a problemHere's a sample message you can use as a template: ""Dear Facebook Support Team, I'm writing to appeal the disabling of my account. I understand that my account was disabled due to [mention the reason if known, e.g., suspicious activity, policy violation, etc.]",1
24bdd2ba-b6f3-43ee-bdc3-4810f3e70205,Good,4
ab129a91-10bf-46bb-aa78-a62682e083a2,Trash trash trash,1
0395def6-8d8d-436a-b910-c608697b500d,Very good app,5
4c862d1b-18e9-4fa4-9326-26e79fc20069,😁,5
01597846-8f4a-4db6-93ed-96f2a1a46548,I love it,5
7925ac46-304a-4fef-842b-d865e67040d9,3rd class community standard,1
7e017978-6bba-4a0c-b444-94f9144bd770,My messages don't open,5
af7d822f-c848-42d1-8d9b-703d4b70cbb3,عالی,5
8017c64c-4c8e-44ce-a462-c9e38d216917,🥰🥰,5
1eed52b1-49ba-464e-9223-c447b0b44a79,nice 🙂,5
a95da750-a185-46a5-b8f1-42593ec905c4,because facebook lite is help me to explore.,5
ceca32a1-5caf-46b2-b337-efbd3268342c,maaram Baakar seedo,5
79b9df24-1a42-4460-a47a-3051806ab68e,Di Ako maka pag danload Ng Facebook,3
8f6f3355-74ff-4dc4-b393-7a76cb1addb4,Unjani and I have the right thing to do you want a little bit more than everything else is going to the right thing to do you want a little while to be able too much more of a little while,5
69b52e86-a691-4f13-af5c-a647f688b777,Slowly,1
47e6a163-acd4-47bd-a850-12d20414448e,Nii Vianney,5
3ec497c1-69ec-4629-a032-9b24068bb6c0,it so good,2
35b2fe5c-aeaf-4190-8413-c6874e7b519e,Good,1
b4a5bc9c-8040-42c2-9aee-fc412cf5b1bc,"All features on Facebook has been so amazing to me, Keep it up.",5
ac4b74fd-9966-4d90-9165-3690b6a2d3bd,Cool App💌,4
f7662a41-ae54-462f-82c7-6c04905d5c29,my Facebook lite experience is good to Facebook lite nice Facebook lite is good app thanks for the Facebook lite my good is experience this FB lite my good time spend to Facebook lite,5
f1319641-5f65-4554-867d-9b8b74433344,This app so nice because it's have a good quality but can't also remove ads.,5
8265313d-a13c-4315-a7e9-3d0f7c17ab17,My account was disabled:(,3
0a635d09-90ce-4869-9024-f65e02a7c9d6,"Cutie, good for bbytm",1
81e130b2-14d6-4975-960e-da19861fe9ea,Dream league is good,5
f80baf6a-0105-4dbb-9469-7c084cfe16c7,Louisiana Drive,1
bb412315-ca51-46ca-b75d-487a87fd80f0,Update massage,1
9e9c68f8-f463-4e18-9c7e-fe3ca84846de,Expirensing communication with new friends 🧡,5
cfa7c0bd-e27f-4e93-92a1-23fc089557c5,Execent good to use easy to login..,1
c55a5c7e-5e7c-4aa7-a145-e3e2a6f81326,Every time I log In my messages keep disappearing,1
c5fb9b73-f733-4842-ad10-455898d0e9f2,good,5
8320afe8-8e40-4d25-b050-9f0322fb8f32,"Best of the best Facebook Lite App🫸🫷💯 I really appreciate it,, it's very easy to use & it's super fast👍 I'll be giving a 5⭐for it💯💯",5
10006cc3-cdce-4d7e-b219-5d66de3b6149,Kalee,5
5ed0b732-0a2b-4ef9-8a8d-5d046ed42e19,Facebook,3
63480b72-d17c-4ae1-aaca-61d19e7ca49a,All done,5
1c913a5f-5a72-48fe-91a0-7405b31d65a4,This is great,5
85af470e-813e-4d33-849e-ae8a2a07440a,"👎👎👎👎, doesn't work properly... Very poor..",1
799b3e3a-dcb0-4fdb-9377-cde7a0189c5d,অভিষেক সরকার,5
7e442e02-4a93-484b-a678-b690b2541b93,Normal,5
1f8a69b0-6fb2-4efc-81be-7448f882a1c6,Good,5
7cd70651-5fc2-45d3-a0b7-acd93e55f11f,Yes Done,5
d0940131-7a9d-45fa-b7c0-67df5a86d3e3,Don't use it,1
1ea61763-6317-412c-82d8-fe75e7ace923,love it,5
c05c6a2e-6342-4ca9-8871-507f7365a524,Through this we can see funny videos and many other things.,2
8d35d72b-5228-4bb4-840a-41e5f37b298d,"I need more version in 2024 in facebook lite, can i video call and chatting .please sir meta. thank you. God bless🙏🏼",5
59ad0c0b-5e02-4a14-a809-6ac4fc8cea85,Nice,5
8c75505b-e841-4e78-ba2b-a05ae8e5a693,Guuju,5
67376f6d-dcc0-49c2-8b64-995fd6d6aa5e,good,4
f8f879f0-8421-4dbd-8cc2-84309ecd03a8,verrryy slow,1
49347143-6ba8-4939-b283-03a17d67b0e2,it is good APK,5
328d46f1-74d2-418e-925c-ee60a4cc858e,Sunil,5
cfb46db4-6628-4221-847d-85b534bac928,Good,5
8fe6224c-4171-4a55-95a5-7832c1c1ee62,"Z,zzz,z z szzazzzzz",1
635fef03-cef3-4dd8-accd-3f7964bf30a5,It randomly restricted my acc,1
af74f11b-3174-4fb9-960d-47b2ca17ddd7,uvzao🤥😗⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰🌄,2
92997726-b3b9-4d10-8a55-82bd6421830d,Very Very nice Me,4
f309ee5b-aeff-4cb0-bd51-6a2fb9502f22,Wow,4
5c9602fa-29bd-436e-9c27-5b4af8db0276,My Facebook don't respond whilst I have enough bundle,1
8bf49062-6960-4470-9728-61a15dfb8e1c,Marvin Jay Suarez@gmell,1
c3ebe07f-b18b-4d83-87e8-539a98e907d4,💖,5
c9bc3058-7d02-441a-aaa8-5d27f9e0a959,U are likely,5
a68750ff-2dd7-4f84-842d-3e2ecbe625f2,Good,5
e0863322-6000-4ae3-b704-970cd6f2ef96,It's ok,5
a50043fb-87e6-40a6-93a5-c17269a87fff,Umairkhan,5
96e20d1f-7222-4442-b009-51f8a4adf560,Good,2
64d536ee-86cb-4fdd-bafa-3a8fcfc63ec4,Good,5
c7682356-da60-45d5-9890-462318c73295,ဝင်လို့မရဘူး,5
4087232b-e3fb-4fdc-8fce-0a2be27e2f5b,Back my accounts,5
f58ba67f-906d-4abd-a46b-3a58cf2b5cf9,Erotic,5
da69fdeb-e987-495c-b022-c4862c123755,"Tupik na yan Pag ako ma pikon uninstall Kuni, gara na kaayu sila Sige rag post sa ilang mga uyab",4
81aae115-fbcb-4c3e-9dbd-bd4f503295ca,ilove it 😍,5
0c49ae20-3aaf-479b-8635-b68abd8d21d3,Romisa khatum facebookmeta,1
ed16d5d4-d0d0-48d2-bca6-62d1895dff22,good,5
ba169375-4fa9-4f0e-ab14-e2a44c1dcebd,Mera starc option living for the app. Please paper star option mujhe.,5
b75cf611-b93a-4204-849d-59c7726314eb,Very good,5
454ac948-2d65-46e6-a59a-20f9c02b9168,not updated,2
4e564dba-6314-4827-ab4d-dce473242c83,It's the best,5
d007e055-48a9-42b0-b4c4-271d2321c1df,Kakuru don,3
3d9238e1-2dae-424d-8416-ca579ca6565e,My account facebook messanger messages can't be send Please solution to this problem.I am very thankful to you,2
34c9bda1-774d-442c-b0c7-919f69f7addd,everything is sucks in this app.,1
0acc69fb-0399-452c-a4ca-d1dfe598b9c3,Its amazing,3
0eeef878-879e-4961-94a2-9f38d8257aa2,Baby sayang💍💞,5
11631723-01be-44b4-a9f4-2b77b9aaa5f2,Nice app,5
e7b063b2-dd5b-4bf7-909f-4adb563049ff,It's average compared to real facebook. But awesome to use,3
11e581a7-e63d-4cd3-a94e-461a3be360d4,Very mindfulness,5
127917f0-0c92-44b7-b1b3-8c5442607663,Good service,5
48c10c76-45c0-482d-82d5-79026f6225c1,Àdàmu Dadsvjygguu,3
2dce4650-6857-4886-bab5-bfade51252f4,Love,5
44eab335-4129-4b7b-a742-b5a89e186d72,Good app,3
f6272d27-4746-48ef-80b6-2fb5ab0a5d71,great,5
53bb9333-1433-449e-8e88-6bc1386fe23e,good,3
8ab47af8-484d-47ef-82bb-ef5c18c6654c,jessyDaka,5
2c6b887a-0c2f-4ce2-a18e-4c6142787853,Nice app,5
cbcd9ab3-829a-44ed-be63-8d3f3199ef4c,Please open all my Facebook account,5
19bd60f8-a1f7-43e1-92bc-be95bc510f6b,Cool but pls make one where u don't need data pls people whoud download it not just 1 person many more that is why I gave it a 2,2
a7eaf30d-01f7-41f2-8be7-6d86089ab0bf,Main Facebook is a Data Hog. I used no more than 5 secs but it used over 100MB.,5
f5c70359-bcc8-405b-88b9-5bb1d63af1e9,"That not instalado no one Ben activado, on Englesh only,I want to conect on Englesh, app, not on spanish, pleas??",5
ca3d3d2b-53b1-4afb-8edd-3eaed00ec729,Great apk,5
f5dba2f1-d4d4-4adb-b1aa-8542f0c5c76c,I need my Facebook account back now !!!!,2
4a5e945c-12b6-4ce7-aa88-2a299d97e513,Saves space for when you don't have enough room for fullnapp,3
02544343-7b4a-4ee2-a56c-e814fdb9546d,Gig go l,5
86e2b2ca-077a-4be2-97f5-9acca4ce8892,Awesome,5
ca591264-79d9-431b-bd03-b6d4f510fec6,Ok,5
e9a686ae-dece-434b-acd0-95b59e015448,Good,3
00b48f64-d374-4292-b6df-9e02896111f7,Saina kapali,5
c44b8117-7bd6-41d7-adcc-0272d07d9955,Exelent,5
8c2ac523-843d-409e-90dc-5a2abe2aa3cb,Nice and useful,5
a2d414f0-4948-4f6d-a0ec-4b9f065c7483,"Ae to, go🙃 oOoOO you so much foone of ooor the gold tooth to be ewooleyoyoyosyfoo lvn",3
6c26534f-1582-4961-a388-ef2c98f01935,Nasru,1
c8aa57a3-be12-4bc5-a69a-3f1ad4b0d3c8,Spyware,1
0f9dafb3-2675-4584-9c80-ac1e84fc8677,Excellent,5
9af42d0f-839c-4bcd-80ef-3cf21c47a7c0,"Hi all friends of mine how is the morning ,",5
204e767e-309b-4b20-b004-99fd1babf64c,Hi every body,2
4f639fca-b387-478d-976f-e6d8a370a86b,🖤,5
32758301-5345-450f-b95c-3f494fd971c1,Pls how can i get back my former account the one with 6 mutual friends,4
d201a98b-9dcc-4365-88c5-777fa6cc6e1a,Sale,4
6bc25419-a71d-4510-9ac7-ccf540bc3289,It's so nice to use..,5
cad74545-707e-410e-9942-079bbc5784b1,PRIIYANKA LABUNG,5
9c3b0dfe-89b8-4bcb-8018-947ee4e8956f,💥,5
cc41ac20-b109-49d5-8df6-fb104e81ef53,time is bad,3
80f3472a-cbdb-4f66-93b2-ba8bff38097c,Very nice,4
398cf147-fbba-4c62-8f69-8ee48e3412e1,Messages section well always be loading i am trying to access my chats for 30 minutes but its only loading even there is not a network issue because all other functions are working perfectly,1
2a883947-9022-4112-9b01-ed2d782e2599,Nice app🍅,5
f299b89c-c840-4fac-9371-5b77635c110f,he is like good apps,5
