reviewId,content,score
d7efbe52-7267-4255-a622-55a48b700495,Biggest chicken over easily Sunday on 8th they went to drive from home to go back and then never came back again so I decided to delete it so that way I could default and then go to,1
ff6c4bb7-546c-481f-8407-92e0be40e8d3,Best app ever,5
c349dfae-ed81-4384-80c2-7b4b3393072c,Very good aop,3
4a4d9259-9613-494a-afa0-06e0b342624a,please update some function like video we see like short video,3
d3b38daf-0239-4fff-8598-477a09b251c8,Kinda useful,5
6eb7eeb0-b428-42b8-9f8f-802295635191,nice,5
9bcb9b61-3dd0-44cb-8db7-a8ae5570aef3,Terima kasih. Aplikasi ini sangat clean.,5
bcbcd629-0b43-4e54-a20e-f375feff9eaa,Helpful staff and great prices.,5
f31a76cd-c5eb-4800-a434-7f0eaecd8f8f,Story not uploading,1
b670b994-17e6-4eab-8737-b4ec9aafc50f,বালের ফেসবুক,5
23210fe5-8271-49ae-b0d3-6bacd4089137,nothing to say,1
20607f44-dd42-4454-87e9-04f80d1591fc,good,4
a627f27d-001d-4f00-a7f7-4da2ec18ac22,I love this app,5
229516a8-6521-4def-9728-98f6bbe8fd4a,Nice,5
59f7c33a-c56b-42e2-bf70-d5b055e1b95a,Ch xx c urgent hhrr e,4
72074e6b-3470-4d4b-b405-49a803d66504,Akrai,1
534b8282-a35c-46b0-bc84-6a1c29607b91,good,5
3f74c4db-34f4-4513-856a-c98418fd385b,👍,5
2520739f-fe2c-458b-8dfe-d869e0f3ad9d,very nice app,5
5180f0cc-1412-4690-8cf1-bff9515f4afe,good,5
1a05ca45-7b5c-49a6-aa83-faf652d7a477,👍,5
9fcecc4f-c4da-4f82-a2e1-0d1e63e58634,🙂🙂 nice,5
58b69798-11bd-44cc-9caf-b35344d54a24,Albert salac dizon,5
7354d16e-caef-42c3-99d8-651a92b75b8b,Please allow us to save videos or to downlaod videos on Facebook,4
77a4f5f5-a8c8-49c5-8734-bb535f8adfc3,jit manna,5
bb69c771-5daf-4ebb-9a53-0f8cdc1307ee,It's Discusting Facebook apps,1
30d12d19-dd88-4da7-866b-ec0a9848c49e,good👍,4
04054f2d-ba2c-4a4d-a1ac-10553109af48,Good goj,5
c3d60825-8617-48cc-80a0-0aaeec95b85a,Good 💯,3
7183bccd-7dce-4370-a92f-64634d5e96a9,Very good app,5
b3e81e25-a6bc-4266-b399-0dd28cbc23f1,Nice,5
ce7ff052-c7ec-4c2a-97c7-fbe65ff0a0c3,আলহামদুলিল্লাহ,5
dd434994-71ef-4de1-9ba5-2283a3732d08,Excellent,5
126018fe-32cb-4dbc-bc61-55458c02e2b4,she is real woman,3
e319158a-b92d-4f36-b5ed-6feb23b686a7,Special update ekuaq of spruce trees burn of post of bride of Frankenstein movie night post code update,4
b9e116b0-594c-442f-8b8c-ae0a1b394749,Good,5
08c6b4f5-7520-4e5f-9eec-decec0f7b748,😂,5
e645f36f-2162-49e7-9fae-33be254dc091,good,3
8cbb1854-a5a8-4f73-aef9-52482314d770,Valo,4
dc6cd398-5f2e-4446-b8ea-d9fdcb5b56de,Juboraj,3
220d0446-138b-4fc4-af76-bb22b217c818,Facebook platform is the best in this world oh This platform have make me experienced so many things in this life all thanks to Facebook 🙏❤️,5
c026d701-8b08-4756-9d84-d008d460d67a,🇧🇩🇧🇩🇧🇩🇧🇩eee,1
0c707a65-4c39-46ec-beb8-b03ee8375375,facebook love 😘😘😘💕,5
61f8c074-611d-4c43-8db4-e6b38184adad,"Dear Facebook team Again to my Facebook account logout problem please solve my problem, thanks",5
23b39de6-6ce7-4e67-b403-8e2a97ff8a0a,Good 😆😆,5
2c913f02-5e83-4ce7-b16b-6a778df68048,This is one of the casino games is my favorite. I have so much fun playing this game thank you,5
ea4e9e2a-df11-4b54-863b-5c98c527d958,I like this app,5
96456056-7ede-4386-88a0-29e18599bb2e,I can't open the app after last update. Web version works ok.,1
797e58e1-32f6-4d78-a4dd-0ab70b1b13ab,nice,5
427baf2c-2873-47c4-a15e-05fafe4e65f0,Good but positively use it .,5
51972780-8889-4e7e-bf72-6cd9c48ce67e,❣️❣️❣️,5
bda4cbca-2850-447c-a66b-a7289db5de42,very nice facebook,5
58822e3d-262f-447b-8900-4f77e6381ff1,excellent,5
7d7ac76c-a4fb-419e-ac59-0fd76e70e7d9,More security better option,3
acaaadfc-e2b3-4629-8a69-56b539a0bb38,love it so interesting stuff,5
255f31af-6a45-4cfb-bf73-b4be95b1a620,Imaran Ali Imran Ali,5
d5c62f6d-b778-4bf1-a3cd-b928f28ab604,nice❤️❤️,5
5dedc166-1b75-42bf-b0aa-5a246b6c885f,🥰👍,5
804c0958-c54a-4ff1-9a34-c381df159a28,siuuuuuuu,5
3957ba3b-af15-4b9e-8842-645461928e29,Jyoti,5
194ac651-5c38-41eb-a884-bf7bd790c9a7,good app❤️☺️,5
d2899ddb-7901-437d-bf44-dae2b1bba4e9,NURA MALM TAMA,5
637a72ed-a78c-47df-8c5c-26bd48a5995d,Facbook App Kyu nhi chal rha hai mere phone me ise thik karne ka kripa kare.,1
46664ba8-9cf6-4d1c-9fc0-f2209a5d0ea1,"Dear Facebook Team, I am writing in response to the notice I received regarding a Facebook Content Monetization Policies issues of content violence of Facebook’s policies on my Facebook Profile. I want to clarify that no video has been uploaded on my Facebook profile of any other creator, and therefore, I believe that my profile is not in violation of Facebook’s policies. I understand that Facebook takes violations of their policies seriously, and I appreciate the opportunity to respond to thi",5
208f21dc-3305-40ac-95c3-5bddd5f550d2,love it! ❤️,5
e86f5a31-a076-4ec1-9e14-b90b577a0a3e,Thank you sir ask me koi question,4
6e9c2d73-2e74-4013-a40c-caef54ee7f13,নাইস,4
7725f3c5-144c-4d87-bb2e-b144b675b36b,"Facebook has helped me discover the hidden potential I didn't realize I had. Creating content as a content creator have opened up the creativity in me, help me engage with friends and family, stay in tuned with happenings around me and the world. I am happy using the app.",5
6504b769-afa3-4450-afa8-e9e97b07799e,Good,5
e0e9b5c1-e748-448c-990d-658f1fc2bd59,I'm using the app right now,5
033a5f26-e1b6-4845-8137-0cf022634a9c,I love this app but message use not smoothly.,5
f370c5ab-06d9-4492-acdc-e88ff806405a,good,5
58e9fd9b-ba0e-4dfd-88b5-384f1fcd7150,slowly running Facebook,3
a4f5635e-3fa1-4dec-a16c-534bbb724296,thanks facebook support me my channel video,5
d23a27a2-89af-48c1-9748-e4421bf959e9,Ok ok,5
9124e656-e041-413f-a19f-e8818cb34674,i love it very much 🤩🤩🤩❤️🤩,5
1d265eb1-4ae8-4778-8761-81b9b221633f,😍😍,5
65c58bbe-2760-4aa9-9fa7-7dc20e4100f4,good 👍,5
b3ddd563-7b9e-4add-adc4-d5d37e5d77f6,Excillent,5
7978ea90-62c9-4781-a11b-1daeea2649ce,Good app,5
7870b216-60b3-4a32-850a-5679d4d9aaf0,Faiyaz 💀 hii,1
23becad2-cd09-4324-874e-3649967dc0c8,I'm,4
38fce5f5-2cc4-40ab-ba0f-e376e5d35f51,good👍,1
8293cc13-efe2-47bd-ac4a-add2870b7414,Soo Beautiful 🥰🥰❤️,2
dbf21485-7169-4edd-9609-07fbb300d580,👍,5
ae190ae7-a9db-49ca-93e4-af19f7dc5530,Ranjeetkumar,1
f4e67777-e3d9-4af4-8db9-5f3ac22223a6,better,5
cfccce50-ed6b-402f-b107-aa860f868d65,very good 👍,1
5ea8b0ab-3a05-4e14-9888-6a7f063d1e7d,"that is bad ,so why they have to see my account",2
f5e062c2-6117-4ed7-a3ce-d6d853525ee3,Very very good app,5
5cc53fa1-577e-4d86-963b-14800cf53c3f,Good,5
ce0601cd-c3aa-4df1-bfb2-8e7834705e4c,good,5
1c8e6878-4afa-4826-9185-028fdd66f0d7,আল্লাহ সর্বশক্তিমান।,5
64546559-9418-4980-a6e1-8875ff142f41,Wowhhhhh,5
e04e5af5-a1a6-4217-9834-6e5b7b303d03,very good,5
5fc51db9-d59a-4d9a-855d-92827452e858,Suspended My Account For No Reason,1
05283c43-c4d2-42b7-9a42-2a4ade67707c,🎁😄,3
cbfd1318-b5c8-4433-8a60-e40ec034cf51,Very nice and good,5
88b4f635-e455-4fee-b5a1-1b07ad86bdab,Nice,5
18e89118-c18f-4d80-8508-4916085dbe9e,"Excellent Performance, I'm Grateful for everything.",5
090878af-a039-4df1-96b8-0b8435b9301e,ok,5
fde1648e-23a4-4640-8fac-f5b6d51039aa,Da%,5
34368c05-745f-42a5-b026-c94b681c1b23,good,3
9d2dc0ec-e4cf-44dc-815d-fc1060b4d2eb,Great,5
c8368e70-1935-4d48-b351-58681de0ed53,👌,5
cfdc222d-297f-4b38-b5cb-cd9cca4230a4,good,4
6cad7b72-8a6c-4d91-a55d-5a61f843b571,nice,5
d5f2ebdb-2212-4d43-8903-ffcecbfa7019,good,5
b9ede4be-94fa-4cfb-9c5b-319d943a9bc1,so good app,5
d1e30fa8-45c4-42fe-bdec-2d9aa4e36b07,Facebook is glitching I get it the post has been removed and I put it up for review why is it constantly still showing up this is why people don't like to use Facebook anymore,1
90bbe4a5-f6de-41b3-8839-c25ac6a02f7b,good,5
3988e372-961a-4bec-a665-9cc4adbeeed7,good,5
648a4e2a-1818-4dee-92e0-089711682f11,Good,4
a3fe68c9-f667-4f5d-b73b-a91dbed01aec,thank you lord ♥️,5
31172d45-1ec3-4485-8132-70944187cb8a,❤️😍,5
3fdd70b5-10b6-40c9-90ab-e2ccab2077a7,Good application,5
c0ad0dd8-3660-4ccc-ab7f-c6f58265894f,👍,5
61a05ad2-8abf-4769-8bc8-8b3f02b9d712,super,5
403d4e10-87a3-4c0c-a0ba-990cd5a9c889,🌝,5
ed98e379-c676-436c-bfbb-771c10d9aa09,love this Facebook app,5
b7ac8640-4e96-47c7-a971-1b0702a290d9,good,5
81756a5d-dc88-4cbe-8a82-83877956ee2e,As my account health is good. I started using marketplace for side income my all listings are approved by team but within 2 days I'm facing problem in marketplace. Marketplace section is not working I'm disappointed and frustrated too . Kindly tell me the reason why you haven't giving me access to marketplace.,1
6fc591b9-0139-46e0-a33e-f9c73162dc37,this account is my more active,5
859a1cb0-e169-4831-8d27-c2773fba2719,নাইছ,5
8a0c1856-1d06-42aa-9b9a-972bfda684e3,best,5
378cf89e-eac1-418b-94f5-238e7a52207a,too much ads,2
cb58706d-0ba3-4200-9a60-7341b8067a4b,Nice,5
553fd077-bf6f-4522-b231-182df31e5b1b,Nice app,4
6892634c-8d8f-4571-a726-89f6113d5f90,Good,5
f179ce88-3e33-4487-b93d-3075973c7b4e,good,5
ab96828d-8e05-4d7a-847a-7f603c2b3f6f,good,5
37af1985-2ae7-4371-88df-85e31fdeb6eb,Hi My Facebook account is not working,1
5d52ff02-3f25-4949-8429-e8902b601678,cute,2
2997d714-40e0-4445-a917-d9724eb9326d,good,5
e635eacf-4176-47fc-933e-fd5417950b11,Dear facebook team I have been uploading reels videos on Facebook page for long time and all reels my original content and I am very interested to get ads on real set-up. Please give me the ads on real set-up.,5
45b70122-65b7-4ef8-b905-9946faa6828a,poor,1
90fb0e2e-6574-4269-94c6-d0fc0455e7a8,amazing,4
b9e164e3-5403-4753-813c-d90d7c66c1ea,good,5
784a91e2-58e3-4fac-ac33-0415d24868fd,"Facebook is good. The only problem I have is how do, we recover our own hacked account? if the hackers have changed our passwords?",5
3591c331-2e7e-4ade-a4de-169111c928f5,Very nice app,5
1dead9a5-5650-4fde-b34f-5beb22ba6cc1,Facebook kaise load Facebook kaise,5
3919b56d-f94e-4f55-852c-6d11bb5b7160,Not good,1
cb1ed156-5f41-4b19-a1c8-40dda33d4f5d,😂❤️❤️😁,5
0ba0903f-0944-4957-89fa-a7baf76f4811,Very nice 🙂🙂🙂,5
0b5aab1b-a8a6-46cd-8a7c-cb4a59f50e8b,Login problem 😞🤮,1
a502eb3f-9af5-4dc2-90dc-05c3fb9c3089,good,5
02349f0d-3722-484f-aded-f1195bceaf0a,Excellent app easy to communicate with family and friends,5
8835c7c3-e68e-4f86-9c0b-f0f26c9039ec,thank you,3
06ece761-b06d-41eb-aa9e-029ece23cb1a,"I'm writing to express my frustration and disappointment regarding the sudden block on my account. I believe this decision was made in error, and I strongly disagree with it. I've been a loyal user of Facebook for [insert time frame] and have always followed the community standards and terms of service. I'm unsure what specific action or content led to this block, everytime block without any reasons They're not reliable platform they use to block my account with any reason",1
4eab0717-8372-4365-8cb1-dd7c8598c4ee,nice,5
7d2b3da0-99ec-46b5-94e5-7a74ef33d11c,X better,1
6047fa40-8ab4-4fb4-a893-c42cf27bf5d5,best,1
9228e743-18a2-41d6-a1d7-aca96c1c9efb,very nice facebook,5
2c438c36-7dd6-4851-9f58-9e089c8a7e95,Worst app ever,1
b7e6e9d8-356b-4f48-9df7-36e1802fbc86,Easily hacked. Misused by many.,1
a1167c4f-25af-4455-aba9-00c059b5087e,Gorakh Pimpalke,5
f4d7fc1f-355d-4bc5-bf9f-f47bb6ab11ec,Awesam,5
6eeb0a45-5714-4caa-87c3-ccc51e031245,amazing,5
9e50e48e-f36a-4761-aad8-7dcc07521c78,it's good,4
cb778eef-3314-4832-8524-3791f0effdf8,😔,5
faa1a197-cf3a-4900-8503-8222fb2a54dd,cool,5
7b5ee674-d4b5-4b4a-95ac-42b42af50ba4,good ..nice ...still in progress this time..ill b back soon for the good reviews,4
cbc2f6c9-5ce2-49f9-a2e4-59fa39c30c3e,I posted my scooter to sell on market place but was able to sell it to one of my friends but this person messaged me and then i realized that i forgot to take it off so i messaged them back deleted the post and now i cant send them a message to confirm they got it i wish there was a way to get the chat back somehow,2
d7b07c8c-ea8c-423c-963b-cf9b2c03d41b,I love you Facebook,5
2f496f23-d2d1-43c4-9ed4-40887cacbff3,awsome,5
ac8a0c0e-828d-44dc-83d5-9e218be2f49c,Good,5
c0e7fa28-e77a-47e0-836f-39a20521ce81,thank,5
87a70259-3063-4e13-96dd-fda37894a8ca,Nice,5
ae077c0f-7bab-496b-973a-971a1bf02513,love it,5
4993b113-d91c-4fc0-9381-0d57a838eb34,nice,5
dff50b5f-d64a-4401-8990-b9547f95b17d,ok,5
959fc754-bd31-436e-86bb-ce06a88d4ed2,সসসসসসসেওসসসসাসসসসসসসসসসসসসসসসাসসসসস্বস্বসস্ব্বসস্বসসস,5
464095de-771e-4ca4-b07f-d3c0aaf1b2f4,nice,5
6f429683-7836-41c9-b6e8-c1d78b0f454b,"Get rid of the AI garbage, no one has ever wanted and no one will miss it when it inevitably collapses.",1
d950b5ba-84c8-4f88-a5b2-aed71060a592,Whenever I upload a story or video the quality of it always reduces 😤 I have even kept the media settings on high but still the quality gets worse 😑. I have even reported this problem to Facebook but still no action have been taken 😒. You guys are the worst !!!,2
3f0b91bd-8b0c-4680-a2c5-6f37d421c55b,good,5
6527a63a-193c-40c0-a4a1-51d75b15ae9a,please my id for you like and follow,5
50e5951b-eced-4aae-9dc1-88f3de6f40e6,good job 👏👏,5
1263bdff-311e-4fb3-a51d-f63c764138a0,"great app, solid...",5
dc94aae8-abb7-4631-bbf5-0caaa09a42a6,Well...,5
6cff1a30-3ab9-4cef-8551-7f50067b1c64,Remove the effing stories showing up on news feed. Your new update s*cks!,1
407b93e2-c290-49a6-a45c-a64d067f505f,Great,5
c661bec6-8441-4649-ad08-49acfb15ff76,wow! supper sexy Noemi Walang pag ba2bago.your so beautiful and gorgeous 😍.,5
bafb1180-d3a7-4ba1-a2d4-08740d780236,Very nice,5
40e1f895-8800-423e-9d73-85328629b5e5,9/10 posts are ads or sponsored content. Lol. This is AdBook now.,1
85d46518-b4aa-4957-bd3b-858df038487b,very very nice 👍👍👍,5
3d4c187a-2b53-4c92-a391-2f9d6e664c97,Good,5
b91092b7-0865-4680-a968-a33fad5e1c04,lovely,5
c06c2eff-89f2-452a-b8e6-c35c4ae6ffcc,nice yaar,5
90161f9f-8af2-41a0-af67-50444d0d7c91,love ❤️ u deha................................................................ .............. ........ ....... ....... l ..... o. v... e.. u ........ ..,5
0597f2ee-9590-42e0-8a89-8257dfebeea2,I really love this app,5
918362ee-9b71-402a-b700-768f8e752908,Woow,1
69747b73-d399-4839-8d9f-b416f8e61d29,i like it for communication and social world,3
ef295f24-b836-47a3-a896-92c7482a0642,Best,5
46f1888a-3e2d-4e2c-a238-6327ee4839bd,Fair,5
9ce7c58a-2f37-4e3a-bc54-475a468545b0,best,2
0fdeb36b-176f-4811-a03f-a200e74fefa5,thank you so much 🥰🥰,5
35a8cb53-c9c1-48fd-9509-63bdefc24d8b,nice,4
38d597ac-dac3-4e5a-9af6-b4d18c7835b0,nice FB andto na laht,5
0afb0033-5310-4815-8dbe-a409ddb9565d,He's very Nice💯,5
19e37812-04a5-4e6e-86ad-aa14b21b0b3c,i cant change paas my account idk why,1
3045b733-0c2f-468d-a9b3-e4e2b12b6f1a,está lleno de publicidad falsa. fraudes y spam.,1
b77cdd00-903b-4f0f-8936-50acca0bcf37,Monica Ngaih no,5
fb36da87-473c-4c1f-8720-742399bdea0e,Very good,5
ce54e213-20fd-4997-b7ff-c403f8390a25,I can't update so pls help me,1
cb44bc30-09b2-4b81-83a1-404627685da6,"Seriously? Why do you keep restricting me for reacting post and comments, you're restricting me just because i react alot at post comments and especially reels? There's nothing wrong with that. FIX THIS!!!!!! It's more than one week i keep experiencing this!.😡",1
3b254a85-9221-4168-84da-3241a19f9f4b,nice,1
24bb63e9-d749-4dae-b546-9a0dfdb96aad,Love you facebook,5
21149a4f-0ccd-4b6c-b569-0aab0b0c1966,MD Amit,5
ddf474bd-43ee-453d-8df4-f3c96a07b728,"yawa ngano mang ma restrict ko nga wala man koy gepost nga Malaw,ay🤬🤬🤬🤬",5
a75e8312-317f-46c7-9a50-191ad8151785,Nais,5
980ab308-fe66-4f5c-8c97-60f77e9c6d10,good,5
2291c009-5a09-4902-a5f6-09ce2d80d336,"When I open marketplace tab, then website is shown immediately. It's been couple of days without fix. This happens only when Dark mode activated by system.",1
c7120444-7a32-48f4-b577-2e57124152cc,Op,5
4ef302f9-d269-445d-8c81-066423c8a316,جيد جدا,5
fdbecf20-71e2-4494-9ed1-c68b8ef14908,nice,5
c2d6b3c0-f2da-42ae-9d9c-872b19d79ced,Good,3
d55422a0-5854-4fff-9509-6233d3ca2250,main issue regarding Facebook that irrelevant content,1
42f53d0d-fd69-4079-9d82-72b833e7359d,Ok fine,5
30115c16-e000-4a94-9fe7-aefc4cede516,Ecin,5
5fa433c5-976c-47a9-a7f5-869a3a5ff07d,😀😀😀😀,5
a7f16638-9ac1-462e-ae73-856e3fa85d04,👍,5
f1230a28-88d8-4d8a-af87-43c1f0ae1400,hello sir,5
da7ff31f-804f-4ec8-994a-1b32d0308b61,Why cant I find the event tab pls fix this issue,2
19fa8c20-d5c1-45e2-9532-98b79ed97c0e,excellent,5
64e76ef6-936c-4cca-b817-734ff1f23413,Op,1
53aaa2c7-d4a6-4160-abc7-6bc26fa4ecda,Super app,5
20325f95-91a4-4c95-bad1-2d95f63d70da,Good 👍,1
a710b8b6-48b3-4bbb-8676-18227c915b02,Rakib,3
0729cbed-b548-444e-aa5e-718ac719bb47,حاجی بارک,5
caa16424-f2ad-4b88-986b-73fd347d6e5a,so good,4
d11d2b91-590e-4543-9a37-ffcbdd7bb4f1,Fb id login 😩🥺,5
8a53ad29-3815-4ae3-b7df-51f67a8993e7,Great,4
8b8592cc-c701-4b6a-9294-495acaef9df2,okay 👌,5
4726cbda-c57e-40d8-9493-c7bb47c96616,Data saving,4
d4c3e953-af2b-41d8-9da9-2de654d80508,Nine,5
c6cf23f4-86ee-49ed-9a4d-5dea909b9732,nice,5
0e15b906-5818-4919-a94d-c58f4590cf18,super,5
50753535-e31f-4440-a393-c89a29ce6065,Good,5
2429ea18-354c-410d-84b9-206cb033f120,During livestream it no longer accepts rotate mode pls help me fix this,5
9ca2ad3a-7555-4384-b79a-22943340e76c,thank you for Facebook app,5
fd1a34d8-4639-4dda-b7f9-44b9b05bf993,good,1
24619d75-4d38-482c-b4df-20d5a6b1d6b3,Mo.taj,5
3a50947d-2064-488a-b3ff-e885b7e6218c,nice,4
9761bc6a-dfe6-4c2e-80ec-ab3a0e0100b5,"I LOVE you facebook,,😎🤏🤗😀",5
381df429-9b5f-4949-9415-eb8741f600b3,that's good,5
c4d9679c-472c-4c84-8ad1-15a07dc0ecb3,१/438*स३चम,3
39ac2bab-11f5-4126-a4a5-a8b1405cf60b,good,5
de58ebcf-f04d-4a86-a7e8-cc164f09561a,good,5
6c18a4bc-0029-4c90-8a7e-e2ead61954e4,Facebook is amazing application for social marketing,4
620313a1-8cc1-4021-b1b9-8fe23fd55e77,আমি ফেসবুকে কাজ করতে চাই,5
4a082f7c-b1ed-46e0-bad5-2aabd6fb7378,nice,5
b9e73023-d7f7-4493-bc14-6bae8333feda,Super,5
cb8c017b-0f52-4c4b-a07d-fe549b6eb7b5,My favorite is Facebook,5
81ae4375-96d9-4481-b27a-a16a6dbb2a60,Its seen better tham befor,3
0282fc58-cdc7-4237-a168-5c2e19a813a7,love it playing zone.,5
c4ebf6f5-00b7-4848-ab77-db8bc9d900f6,working so good,5
98841b5a-b216-4c3d-a9d8-7f2676aef81c,good app,5
1585f872-6bf6-4936-bcbd-86e9f3be4265,"I'm very happy today I'm installed this app so I'm using this app very nice app Facebook Offers a robust platform for a social media & networking, enabling users to connect, shared and communicate, globally. It's diverse features include photos sharing, messaging and groups interaction. However privacy concerns and the impact of algorithm's on content visibility remain notable issues. Overall, it's a versatile but complex social media tool...",5
6c364747-8394-4342-aeba-8b43186c132b,Very good,5
70eb7a7a-a189-4401-8cc2-2d257aa04371,good,5
d448a892-922c-4640-a309-1770ec8d5cdf,Please help? My account bending down,5
696367ab-07d8-4829-bb25-35220a86efda,thik real not successful in this world 🌎🌎🌎,5
e67c096f-eac4-4f6a-9cb6-2d6661a08a1f,RANNJIN,2
1f9ded09-874b-4e46-a864-ad71b0de2617,Good,5
1e8c2ef1-5765-4fb1-9fb4-ef0a05e0ade2,I'm looking for a good friend to be in a good relationship with also I'm need me a good girl friend that's not shy too of her who wants things out of life also I'm looking for a white woman with black hair and green eyes in she have to be like 5feet11inch tall .,1
1e3d1fce-f7d4-425f-82e3-4ca7b009bba6,very nice,5
2ce8086f-b467-47d9-ae6c-2c45197a2fac,"If you want to spend your time scrolling through ads and offensive content from groups you haven't joined, then this is the app for you!",2
03aa296c-f6f8-4b94-91d9-230f4986a3b2,feeling good,5
db1d1fcb-d4ff-4ef1-aa74-d6a9e95aa99e,"it is indeed a good app,thanks",5
4bf87b5d-4677-4ecb-8c04-aa909c071124,Good,5
2eaa4909-6dfb-4f1f-b27e-77dbedbc4858,Lalu msndal,5
1c15ef55-d59f-4994-bf16-08f1551f7401,Nice,2
4a17eb56-f951-471d-9d81-24f10495fb46,"Can't log back in. When trying it keeps prompting me to check my WhatsApp which I do not have. I downloaded the app but nothing is sent to me. I keep getting a message. ""we can't send a code right now""",1
51db3d05-7786-4c38-87c7-5b2017ef87ec,Good app,5
c6d58221-4416-4547-983c-d51d62c7a94b,rretyd,5
be81222d-0513-4a2f-985b-ce8d230b23b9,4 stars 🌟 I wanted to give it 5 🌟 but too much ads 😭😭,4
c860808a-a55e-4d38-ab9a-0e8cc0a700ad,Viarj kumar🌹🌹,5
3f8e345d-145a-441d-bbc9-06dee4a4efac,Good Apps,5
daf899b3-b465-42e6-9538-b5a05a2b55cf,Great,5
ee860d46-48e9-4bfc-9437-93b62f4c1dc3,Very good,5
685e2755-d406-4e79-b487-e964e82556fb,Ramkaran Kumar,5
72ebc9d4-10be-4654-925d-8f945ec234df,thats good,5
279d651f-72b0-4516-bdfa-339e78cd32b4,SURESH,5
deaa1008-7168-4fd8-99f7-3e4a8a503ff2,Imran,2
3f184894-a5f4-47c4-99b3-8912f04302e2,good app for all i gave it 500000 ⭐ because you can find friends chat with friends you can create story and reels and more more more,5
22184bfc-0016-4ab0-9495-3e70a52a0516,Waste 🗑,1
4808e39d-802a-4809-8538-7a614ed349e4,nice,4
235092cb-2821-4070-8a87-a57037068a56,100% right app,5
d4ef1d1b-a0a0-4e7b-be8b-fe97f312b8ce,Nice,5
44f2f6d7-3976-44ac-bba2-16dae74e2bc3,Thank you so much.,5
d7411e0a-ca5e-455f-893e-9fda0031c2f9,very good 👍👍👍👍👍,5
7ab25922-0099-4ee3-b69a-31ae3336ba5d,Love,5
5a205d8e-81a1-42cd-afdd-08894c5c1f44,super,5
52e46e5f-7e75-43b8-a522-85c854d13795,Satendra Kumar ❤️👿,5
63445aec-ee3f-4a21-a4d1-511ab57dcf2d,Nice,5
03ba9029-d5b6-4774-ada5-3beaefd7d5bb,💝💝💝💝❤💘💞💞💙🖤💛💙💜💚,5
5a38e260-17b6-4ae3-bea3-907e61a974b1,Nice to see 😌,5
0c8c3c0d-d557-467d-99bc-2f524d3ecc4b,🥰❤,5
