reviewId,content,score
d04a421f-beb6-4825-8487-2414c559be89,Camera don't show,1
2ec03678-35d9-4237-9a34-631dd014c25a,Noiceee,5
213b98f2-19f5-424a-94e7-99af00b490c7,Super,5
cc7b4961-269a-4677-b30e-341c1e081713,Very nice,5
e04b9d0d-8597-433b-a31d-7a3a188d44e1,Good 😊,4
b7b46c3c-61e5-42ab-be77-601079506c68,Nice editing aap,5
78beeb42-79b0-4911-b347-06d027ea4636,Socfunny,5
07116d2b-5a8d-4b08-9923-f60cdebcb880,👍,1
230dc7ed-c705-4e40-8858-ebf829a6790f,Gud,5
0d6cd9a6-12f4-426e-8078-6cc94fc8fbd7,basvas aap,1
e11b96d3-19b3-420f-9878-548fa1df685c,Ha Ha that 🤣 😄 😆 I don't have any good night to be a a good night 😴 but if,4
74562311-7c97-454b-8d38-1eefb00d4969,Easy to work but application and device problems my phone plz this problem solution.,3
c9e88d46-811c-46d3-8087-4da3d1d3ee17,It's Excellent.... Superb,5
01fbf337-acb9-41a6-bcf3-81bc98c0d82e,Gardi,4
1f42b597-cb48-44e7-a375-a6134a788cf8,good,3
7438baa1-54b1-48ae-a685-1ded058c22e6,I loved it,5
caceed0c-d5fa-465a-b193-4a546038c6e1,Very poor,1
b854615f-c2c4-4985-a45e-a2fb2ea22992,❤️❤️,5
c4e4dd19-5522-4b24-b338-0d680714ace1,very good one,5
0f341d2c-5f2d-4209-9059-8b42c3ef2978,"There is no stabilization in the video, which makes the videos very bad. 😒👎",2
019acd04-9744-4a4d-a291-5fc3801d8276,cool,5
24566d7a-e50f-4932-ab5b-59de3e8522fd,Exlent,5
1de5e57f-9910-41d7-ba8c-7e16fb6e53e4,Good app,5
384e1228-743f-4ccb-8371-c6fcd3cd17c8,Feels good,1
dd727907-01ad-4444-aa24-435538541ca9,It's kinda 👌 l love it,5
eaa5ee28-240a-44ef-a679-140ec20d0b2f,"सेवा में, जॉइंट कमिटी सचिव महाशय , भारत के वक़्फ़ बोर्ड के विषय में मेरी राय ये है- - जब पाकिस्तान और बांग्लादेश में हिंदू सम्पतियों के रख रखाव के लिए कोई प्रावधान नहीं है, तो किस आधार पर भारत में ऐसा हो रहा है? - वक़्फ़ बोर्ड को किस संवैधानिक अधिकार के तहत इतनी शक्तियाँ दी गई है? - कितने मुस्लिम राष्ट्रों में वक़्फ़ बोर्ड जैसी संस्था आज मौजूद है? - आये दिन वक़्फ़ बोर्ड भारत में गाँव के गाँव और हिन्दू मन्दिरों पर अपना दावा ठोकता है, ये किस हद तक जायज़ है? -बगैर किसी सूचना के किसी हिन्दू धार्म",5
726a8926-6ff1-484f-beb9-5b978305c4a1,Nice app,5
ff914650-c4d6-4f72-a1b3-710c1fc1f296,So good 👇 ❤❤❤,5
1906991d-a38c-47fc-99b5-730ae54fe497,Best,5
adf914ae-fe0f-431c-a008-e611ce3d3a99,Baste,5
b63e8a88-d3bb-4de1-bbaa-bbb79b36b786,English or spanish,5
d456db9b-13c9-48c5-9d6d-ab7f29e2ec5f,Give wideangle for Android Some of the android phones I have iqoo phone I am not getting wideangle on my phone I have wideangle on my phones camer but I'm not getting wideangle in Snapchat please help me with this problem,5
3ace2f8c-c05b-45f5-9012-78de85bbd807,a very fun app,4
0332882a-dbb7-4b6e-9cb2-456d1e118a30,Good,5
6bcbb3cb-2f26-4f7a-a70f-fae2c33ce15b,Samiksha Jadhav 💖,4
a249a2de-1e6d-4014-9345-8ea4063a947e,Nice app,5
acef9ccf-0609-492b-b132-6a904f95344a,wow nice app,4
33ad5c04-e349-4db3-a4c6-291361c28718,❤️❤️❤️,5
ba177879-1410-43bf-b308-3925a9382964,its a great app,5
ac0671e0-238b-4450-9e37-3a54fb9a0c50,So useful 😃 it's the best 😄,5
9363e2f6-c0a8-4823-a8e8-66f5f4e3bf5f,please add altra wide angle,4
d5112241-f1d5-4ff6-ac5c-c515bc190a70,A very nice n friendly app,5
7e198a65-b9dd-4c03-9a41-d5f1706cfc06,mark John Asares Vergara 😚😚,5
b3346585-abe5-47b2-b672-71ede8f5c1b1,very 👍,5
6eb84717-3e12-4ee5-ac4b-0af5d55bac43,Good app,5
f50206eb-397e-4c0e-b65c-2ea3f42c74e3,RJu,5
3dc272c9-96f1-4367-8f36-32e1d123044a,Very ameging aap,5
769262c0-3177-4d66-9a95-348097e91bbe,My ai. It's a amazing ai. I know it takes. My location but so what. I love it. It's helpful. And people stop hating,5
063a1cd8-9496-416b-9ba3-1cb241e23c79,Shruti,2
55a3eaab-dbe1-4883-a6c7-844c781223f6,This is very important and useful for all and everything,5
622aa60b-177c-40be-87f9-a3298b070067,Good App,5
8c813f17-fc32-48fa-abb3-bfe69098fc55,Its very good app for make online friends but snapchatsupport is not do their job honestly. Snachat support locked accounts without any reason and snapchat does not investigate for ban account You should check the activity of user then ban account,2
d5e57402-1099-4e59-be76-d9533c1cd4c4,Awesome,5
4546a212-11c7-4c20-8da5-89882724f728,This app is good but they notification how I will do off,5
14bb222b-b253-4fdc-b3cb-f3b095f7dc01,Good,1
e3e2b805-6a34-4c91-b53a-0c3032b10016,🥰🥰,4
fe49a63c-4b23-40e7-aa34-4a3f72fe1acd,Goooodddddddd,5
9fe57a26-618d-49ae-9da6-ccbc4ff113c9,Nice,5
cf663c72-e9c5-4d11-a9d1-509144f9f2d7,"Exports a broken, laggy, version of my video on android. Your snap doesn't get uploaded to your ig stories",1
1753948f-2f61-4e8c-b11d-e891fc31365c,This app is very very antrasting,4
a5d25cde-adf4-4deb-b0d2-33314439005b,Snapchat is a camera. beautiful picture 💕,5
af4e25ed-82b0-48ab-98a1-144072b4560c,so cool 😎 😍👏,5
17d648b9-95cf-43f3-89a3-5ddb072976a5,Good better filters,5
8c53f281-5d47-479e-b9af-10e960ca8c4e,Rao sahab,5
00743554-a1aa-44bd-9bde-0a479c96976e,Best app instagram se toh better hi ha,5
048fb4a1-2e47-4873-86d5-1f38fa802e3a,nice 👍🙂,5
2c341370-e101-4daf-b739-ce83f7155152,Best filters ever,5
fd6b127d-0fea-4010-8c87-22efef1aeca3,Land le mera,1
4727a8a0-ae38-4607-8d16-654097ef6e27,Not working camera sometimes,3
7c9666c2-3b6f-4610-9fab-6fc4d9a211f9,Wowww you arranged the option of Edit chat❤️i love it....,5
c63f467a-4d3d-485f-abed-59eeca01247e,Ok,5
8b39b027-0360-4a09-b644-35562cee84d0,Like sexy,5
bd6a0f69-05b4-401e-9899-4e46f3478560,Kya faidha es aap ka ladki to koii set hi nhi hoti,3
79adc79c-51ee-4034-8885-bacdd54b339a,bad,5
8d9303e3-7df0-432c-9c25-20837d9844bc,Vote For Snapchat Lite !,5
ed301d96-58be-4f7a-8911-94e5e31005a1,good ❤️,4
eeaf5d81-0ed4-4cac-bb9d-379a6d44564b,This app is so good,5
244f90d7-6f68-4b57-ad3c-561e954b17bd,Perfect,5
0d47483c-287f-4dbb-99cb-e95c9bc87f87,so good,5
3204e8fc-9597-4bd3-9b23-e70847e35030,How should I update my Snapchat?,3
ea29ba1b-51d2-4ca5-a4df-9d15439a9596,very good,5
8365aa85-a799-4591-9f6f-23020aa9726f,It is enjoying app,5
37c4287c-f598-481d-a165-1abc93d62904,Manage chat not option select all please option for this app,1
ff29652c-2248-43ff-b84b-0dbb3b350619,this is very good app,5
25958192-78d1-4814-a09c-145c94f0a906,So what,1
4df19244-f156-49f1-be87-063b961e9c5a,What is c14a service?,4
f52cb730-5d7f-4f71-9776-e61d3177e4b6,Best,5
265aa147-c7e3-49bf-b78b-04513cbdc18f,Jabeena,5
00265ef1-fba4-45d1-8f34-2dba2d2486e0,👍🙂,5
004e8c85-02b3-4985-90c3-1417195401c8,Awesome,5
8e1103cb-c07a-49f6-a0a0-29670f917aee,My eyes feature is best 💯,5
626c9e69-294e-4740-87ce-c9799b560727,Nice application,5
afc49c2b-a2fa-492d-a679-0b15e85fb9ef,it's from the best apps i have ever tried and there is nothing bad in it,5
e2f7783a-f410-4176-bd42-5d42c98ab311,Abhi yadav,5
2afb8f92-0249-432c-9891-41a39bd64ea1,Nice 🥰,5
ccb7259e-0978-4ed6-9633-8b3476bdd51b,Great✔✔,4
bcc9e789-ade0-4569-8024-1141972a7cad,Bad,4
8914e266-caab-49a5-a0bb-8979c1a7cef9,Onek valo akta app,5
d11f1de7-2392-44fa-8cbe-fdfee7d0b79a,Outstanding application 😁😁,5
f31bbd3a-0360-4eba-8d19-ac5443f065f3,super👌,4
3c9f2a53-78a5-4a3e-88aa-e4f0dd47bf3e,Pretty good,5
d7ae371c-4fb5-4874-b6bd-b7ef9608c736,Osm,5
384570df-80fc-41b9-b23f-b5a3a184a382,I made an Eid for a person on Snapchat but that person never accepted my friend request so I am deleting it.,5
e056ce3d-f153-49c4-ba39-8968d9d6a016,کمیر,5
dbb31869-4646-4a34-9476-091afe2b2d8d,Very good,5
7c96da3c-a9fe-47b5-8834-2406821c2738,My snapchat does not start or open,1
d18fff78-d71d-4a02-a931-738abf68f506,very nice,5
a7fb340f-db65-4711-aa01-6a3c50717402,super,5
cc2268e3-850d-492d-a40b-8b8ad4b1728e,Rajesh sathe,5
e4569c52-27f6-4c6e-b3cd-9e3900239ef2,It is good because you find more friends,5
e3a98d27-7ffa-49df-bc99-825758f89afa,Good,5
af757a1e-d357-45fc-b3f9-5379c1c82db9,Damn,1
5acc2bc4-526d-4906-be02-6be61e1d40be,This is the nice experience,2
6f810dd9-d912-4e2b-a56a-5ecaecd87830,🔥,1
c6e12516-fd2d-4f8c-977c-038e8a440692,Sounds Superb,5
34d8d5cc-44e3-4615-ba57-843e05a46153,Vvery good,5
1ae3cb29-7743-4200-9a1b-92503e44c0ee,Iuj,5
a2f7725d-dc49-46d4-8360-89fc8b354909,Good,5
2a6b48bc-053d-4477-8814-4038872aa368,This app is amazing! But A lot of people are bullying and uncomfortable for other people especially girls. I also wished this was eco-friendly and also I wished kids can download this app bcause it's awsome.,4
dbfff8a5-4ccb-4428-a880-735b77399cae,There is no group notification and my notification panel is full of snaps,1
c1bcdb32-1c34-4931-863f-8068e92e7848,This is an very amazing aap I love this app so much this is the best👍👍,5
8c450cd8-30ed-49a2-a2d6-5eba9aa7618c,Ok ok,1
51cee457-1358-4986-aa78-e51496bb3369,Axpirence is good because we can do call on it and share our pictures,5
597f616f-02c0-47b9-8584-a9690faf82d6,Arman yousafzai,5
258f91b0-9361-4537-954c-f28cb8df34c6,It's skibidi,5
b430f07f-0c2e-4c59-bb01-4c968f4fb413,❤️❤️❤️❤️❤️,5
1361fe42-4504-490a-bd88-a4e83d171265,"Snapchat is a great way of instantly communicating with friends. However, you can follow someone completely random and start a harmless conversation with then and you find out they are under 18. Unless the user posts videos and pictures of themselves and in their profile it states there age then it's fine. Otherwise, the app can be extremely dangerous for minors who gets likes for predators. Also everyone's profile makes them out to be adults so that is one issue.",2
b6d7e48c-8c89-4904-aa52-4188ca332ed0,Good,5
ea447a64-dbf9-4e08-a2f9-fd650b4943d4,Good,5
173f26ac-429c-4994-8eb2-5e7ff48355f7,Snapchat pr vd call pr face bra aa rha hai solution,1
f02db49f-d6db-4830-8268-d2168734e2ed,It's amazing,4
71c04554-096e-469f-967f-78997dfa614f,My snapchat camera is not open,5
82ae247b-686c-42b2-a243-e615d0ab6235,Best app,5
28c1503f-22b9-47b6-861e-609107520cd8,best,5
29c23101-65cb-4bc9-96ae-fed3cb04c16d,Nice,2
b1cd95b5-a4fb-47b7-8d26-b1be5677c18d,This app is very good good 👍🏾 👌 👏 ❤❤❤ I love this app,5
6ddf12aa-539b-4e16-817d-771b54a7e46b,This app is very helpful for phone,3
2ae0d982-2353-4afc-80f2-34c23a14a65d,Good,1
75e672b3-9e62-4f05-a97b-fc58caf58050,there areee tooo many bugs should be fixed,1
f06845c4-d77f-4ab5-b384-11fe8355517d,acha hai but jisse hum jyada chat karte hai iska matlab ye nahi ke vo humari best friend ho to Zara is baat ka khayal rakhna bas baqi sab acha hai,3
d8e23071-0c87-49a1-aabd-19fe5993672c,cool,5
a69bd533-6c75-4082-b79c-ccf7890288a7,Wow,5
f6217762-c5e2-4efe-b8b3-3bbecb84022e,Can't send Stories and massege,5
739f1008-507f-45b4-9ef6-888f75812354,k ramu,5
5d45bbc6-19a9-41c3-8062-4074257a04c5,Quick add feature won't go away. It keeps coming back after removing it.,1
da59f535-e742-43e6-abbc-886e950543a5,"The filters don't come up, it's very annoying, I deleted them so that the filters are correct, now I can't install them anymore 🥲🥲",1
9f84dc6b-c493-4555-b531-53cd06ebab2b,I like this app,4
de11f4fd-64ab-48c6-a9f0-9116fc8612bb,Wow,1
f5188fb2-92e3-4a45-b5c6-b437e673d9ea,Nice app,5
9de32729-e63e-4763-9b58-34de167f15e8,👍,5
e0b23e72-0b7c-4069-9068-77bab9eedb8c,Kartik,5
86f9737f-615d-42ac-b11f-db9a155d1794,This app is to slow to take proper photos...,1
cf6a09bd-14c9-4929-8a1e-93101a73ed40,Veryyyyy interesting app,5
f8f8102e-5cec-484e-a7d6-b95127a8c21f,တင်အောင် တင်အောင်,5
03bd406f-ca85-4044-ab49-311fb4ca7e39,Since morning I'm facing problems with Snapchat. It's not opening. There's a glitch . Anyone else is also facing the same problem???,1
043e7b3b-2648-45ad-b5bb-6d80e026f395,This is very good app,5
96f5ee89-09a0-4b45-a540-8889d331303c,Everything is ok but we can't open it at night it's mean there is no dark mode in Snapchat and it's a major change to do ....,2
372c54ef-515a-4495-9b75-5cf72ec8018a,This aap future is very nice and I like this app,4
8e4b2b61-2aa5-46f4-aa32-d1832da2af8f,new mrchand you ♥️❤️🖤,5
837f8cfd-500a-4b3f-8b18-f28c5f954b71,Best,5
6bdfa413-d193-489a-8b8b-a8b792588bf9,Great app...,5
3a58497c-657a-4f24-9ec8-15e20766b972,Good 👍😊,5
eda7b17c-6e89-4a5f-8a0a-f117df39c373,very nice filter and chat security is osm😍😍I love snapchat ❤,5
41a3e5b9-6691-45a0-bb0a-d04688d195b4,"This is a wonderfully app. I liked this app Sooooo much, it is very nice to share our wonderful moments to our friends and the filters I liked the most.......",5
33927acd-618b-4682-8cb5-fc28f8dea6dc,If you are gay so you can install this 🏳️‍🌈🏳️‍🌈🏳️‍🌈,1
c4c69e6f-705d-4c40-9d8d-f1225ffea3cf,Very good app i appreciate it,4
91299ca7-ec68-4e5b-a397-1d0823ef5c52,❤️❤️,5
40c48237-198c-4b98-be00-519e2e6242c6,Nice app happyness is coming in bulk after install this 😄 .,5
e281eaf6-3b19-4656-96f6-2a7b968b8b33,Very nice app,5
c9593c26-37bd-4ab9-bd29-356b5cf55732,Reena Vishwakarma,1
200b877c-005e-4bb3-b834-4d29adc2ce2a,Good,5
3c437d84-fda1-4d56-aa97-679b46576763,keep my hear,5
1f3d5a9c-406b-42da-bed3-7088eb64f7ff,Nn Uug,5
be8fe8bb-fec6-4e39-939b-16d1ee5db8da,"I can't add more friends and And I have also given feedback many times but did not get any solution till now, this app is still a failure for me. zero star",1
9dec2e06-fc32-41fd-9be3-c3caa73fbc19,why you charged for restoring the snap streak,2
fc6484a5-bb2b-4d07-a68a-aa9b464653df,M Azeem hadier.773 brand,5
7420a2b7-95bb-4bce-9c62-33f38d8ec273,This is best application,5
4b3b3831-b28d-4237-8999-ced3fc87edc7,So beautiful,5
feb0603b-2712-4233-a053-08227548a157,"I can't add friends Its saying ""I have too many friends"" What to do??",4
9be85c16-4b66-4bb5-b76a-3b5c39761f44,nice 👍,5
9c72aa3f-9f99-4a0f-8ade-b17ca434580d,super camera selfie game 🎯,5
5d399db6-f9a3-4233-a8a1-f13a9585ba4a,best snap chat,5
73dcc648-b184-4eaa-ac3b-7c266f5a2547,Nice app,5
1f917e26-81de-49a1-b788-097901261db9,I have many complaints about the username changing the time frame is too long. What do we have to wait one year to change username it doesn't make sense. Other platforms make it possible to change anytime so why is Snapchat different. I know other users know I am right. So I would like to see and update here,1
dcf6c686-519b-409a-b621-89e6a089097d,nive,5
958e4532-1a91-464c-ad14-390587fcb20d,Bon,5
a543a270-4e72-4329-b0c3-a3cf2e13f8ce,Sya ayy hindi gumana sa akin bakit ganon ginagawa ko nmn ay estraktion,5
3098144d-53ec-479e-b553-ccf174688a69,EXCELLENT 🔥🔥🔥,5
83eed124-8624-46b6-babc-872bcab448bf,Please give wideangle in android please please please please,5
e914c316-ce3d-483b-9cb3-9512e8c0bc20,it's a useful social media app,3
26ec0901-a2ac-4ca5-aa3f-96fe6b5a7a28,Good perform,5
a2b83508-9bf1-4044-ba35-0b2e45a4bb55,Love this App.,5
78dd27d4-e0ff-4753-8251-931124bff932,😍😍,3
71069cba-e673-4757-b1b3-188fe5574e64,Please Give reverse snap mode like iPhone type 🫶❤️,5
c2f2a3df-0716-4f9f-b8b9-b47c734c4ea3,Dear Snapchat team. I lost my Snapchat account details like email address and password I think someone changed my login details please me to receive it ASAP God bless you,1
82749054-f8c4-4938-87cd-a0c1c04aaf72,I can't believe my account has been permanently locked for doing nothing against community guildelines except blocking and unfriending people who sent nudes and nasty things. They locked account doing nothing but they cant banned people on here doing nasty things lol. My important contacts and memories has been gone.,1
cf68f2db-46f3-437c-8c19-84d1e9ba528c,I can't post anything on spotlight,2
f2ca4d9f-191c-4511-9d1c-c127c9fb33cc,Nice,5
72f56761-3661-4492-be3f-44342fd961a7,"Snapchat explore features the worst content and comments out of every single social media platform or app HANDS DOWN. These kids need to stay in school and off snapchat, at least tiktok has actual content and not complete brainrot fake content for toddlers.",1
5633478b-b78a-4545-b133-dde433c8292e,Ultra wide angle,4
04f44e79-5e7e-4efa-a272-90a1214757d1,عبدالرحیم,5
335e1297-a655-4913-92d4-5bcf8f38a75d,Very bad my all accounts locked without any reason,1
bc34f63c-466e-40d1-b1cf-62ea88680b10,Please,5
6a5750c2-4b14-45c6-ab4b-0f443271b28e,good,5
aa2cdc37-192e-4d0a-be07-24e4ec07c85a,sister,5
790c44fe-5fff-4d8e-a1a6-0bde48907e95,Such an wonderful app........but updating is necessary 💥🪄,5
062becde-20f6-4370-a20f-f2125e662fcc,"Snapchat is understaffed, and we can understand, but leaving the closure of the accounts to computers, which can't even differentiate a dog from a human, is absolute failure.... a cartoon of 2 cute funny rabbits 🐇 was reported as dangerous criminal activity. Like seriously? 2 couple dancing to a romantic song was reported as sexual act like seriously??? Do you guys even work??? Simply awful app the team of Snapchat if you can't handle human reports then don't work. Put up your resignation!",1
db17ad78-9e87-4ab9-9bed-cf78e71f82be,glitchs,1
b0902c20-61bb-40c8-b505-384140c64a22,it keeps getting better for snaps,4
3d36f8f9-7199-4f43-b9e7-cc0c4117bd99,Very good app I love it,5
07d58a38-5eb4-4f6f-a660-651e46ace287,Better,2
f7786045-d450-4d27-89ed-30ef75a73b02,JANMOHD,1
d2a0eb2f-1446-49ad-95c6-af2430e4968f,good service,4
7eea13a3-7f27-4360-b353-da3ad3bc5491,This app is great but it doesnt download fast,1
51d3f1c6-66f6-4a6a-a80c-f4801bd6a147,Very nice,5
1f2633df-2f6a-4e22-a77c-8362a161e6b5,good 😊,5
9f729346-e14f-4c54-8eb6-f6cc20de5a05,Xam ki baat nhi hai na suthu Neevaga na suthu Neevaga na suthu Neevaga na suthu Neevaga,2
146afd55-e674-4736-b0e8-0735102a57c5,Very good👍,5
0f811e37-a746-4846-8f86-f75afbde9e90,To many adds but good chats. This app sucks with adds,2
d842d977-3675-47a5-b7fa-b66b0c4ed3af,good,5
131199a1-5e3e-4d91-b729-9e74e1851032,Sexyyy 😍,5
5722492d-7dae-41c6-bf6e-e1e4ca26492e,"This app is full of ads, u can't even watch video for 30 seconds without getting swamped with bunch of ads😡",1
aacdeeb1-c12b-48e5-836e-7a1d193a724f,"Prior to about a week ago, I have never seen ads in this app. Now, after every person's post, there is an ad, and like every 20 seconds in videos. I barely check what people are posting now due to the ads. No, I soley use it to text and respond to texts.",1
29333caf-8432-4fba-a545-06136d40774e,best,5
0af67532-cf2b-421f-a279-45de64fa4c23,Nice app,5
3124b311-bc26-4c86-b358-263a25cad1ac,osam,5
be946e30-cf5c-4258-b087-fa12005adcd7,Gud,5
ff022ad5-ef82-47b0-a880-69a3f8d157ac,Nice,1
14ac002f-4c1a-45a2-81a4-f64661ba2d4c,nice,3
989cdc5b-6a26-4abc-88b0-1006cd69bd06,nice sport,5
